4.4835	-0.00405599	0.0160627	-0.397072	0.573538	-0.211944	-0.0175601	0.00454314	-0.0319614	0.0648913	0.367764	-0.402424	0.0386831	-0.00673568	-0.343804	0.186362	0.312409	-0.506506	0.569297	-0.0274078	-0.33507	1.04823	-1.15083	-0.0592508	0.532328	0.33533	0.00998187	0.935751	-0.00226599	-0.0146767	-0.00249416	0.999887	0.461879	0.290301	-0.0254839	-0.110294	0.1732	0.0362079	0.542354	0.118448	0.171241	0.297946	-0.11785	0.165731	
4.4835	-0.00405949	0.0158867	-0.396984	0.5737	-0.212184	-0.01728	0.00453012	-0.0321343	0.0654104	0.3672	-0.402462	0.0389511	-0.00700142	-0.351996	0.176559	0.325208	-0.479849	0.560257	-0.026037	-0.345858	1.03821	-1.12957	-0.0774217	0.536031	0.335529	0.0101251	0.93578	-0.0022915	-0.0146331	-0.00248597	0.999887	0.461657	0.290971	-0.0251782	-0.101961	0.174007	0.0346554	0.542369	0.118439	0.171245	0.297913	-0.117859	0.165775	
4.4845	-0.00406293	0.0157063	-0.3969	0.573869	-0.212412	-0.0170039	0.00451776	-0.0323129	0.065924	0.366647	-0.402511	0.0392211	-0.00688306	-0.360816	0.167238	0.337218	-0.454583	0.55225	-0.0247236	-0.3572	1.02711	-1.10618	-0.0967197	0.539972	0.33573	0.0102688	0.935808	-0.00231482	-0.0145893	-0.00247817	0.999888	0.461419	0.291683	-0.0249404	-0.0932713	0.174838	0.0329739	0.542386	0.118431	0.17125	0.297881	-0.117869	0.165818	
4.4885	-0.00408739	0.014082	-0.396372	0.575394	-0.213848	-0.0148927	0.0044399	-0.0339605	0.0697752	0.362772	-0.403346	0.0414487	-0.00538167	-0.442819	0.108407	0.409578	-0.294918	0.515	-0.0159629	-0.454516	0.904245	-0.840504	-0.317944	0.567015	0.337382	0.0114348	0.936012	-0.00241773	-0.0142318	-0.00243093	0.999893	0.459005	0.297921	-0.0248445	-0.0188109	0.181598	0.0181758	0.542594	0.11838	0.171303	0.297651	-0.117945	0.166166	
4.4885	-0.00408995	0.0138553	-0.39632	0.575602	-0.213988	-0.0146362	0.00443234	-0.0341937	0.0702179	0.362373	-0.403523	0.0417331	-0.0051318	-0.453379	0.102698	0.416003	-0.279395	0.513053	-0.0151226	-0.466273	0.885503	-0.799199	-0.353672	0.568879	0.337593	0.0115827	0.936035	-0.0024201	-0.0141862	-0.00242702	0.999893	0.458633	0.298697	-0.0249656	-0.00969698	0.182513	0.0162129	0.542626	0.118375	0.171311	0.297623	-0.117954	0.166212	
4.489	-0.00409239	0.0136235	-0.396272	0.575813	-0.21412	-0.0143804	0.00442518	-0.0344325	0.0706509	0.361994	-0.403718	0.0420183	-0.00488318	-0.463648	0.0968067	0.422226	-0.26469	0.511534	-0.0143269	-0.477574	0.865923	-0.757141	-0.389055	0.570301	0.337805	0.0117311	0.936057	-0.00242026	-0.0141402	-0.00242356	0.999894	0.458225	0.299445	-0.0250683	-0.000890411	0.183688	0.0142896	0.542661	0.118371	0.17132	0.297596	-0.117964	0.166258	
4.4895	-0.00409471	0.0133867	-0.396227	0.576027	-0.214245	-0.0141252	0.00441839	-0.0346766	0.0710743	0.361635	-0.403929	0.0423039	-0.00463866	-0.473566	0.090742	0.428359	-0.250759	0.510411	-0.0135735	-0.48837	0.84692	-0.717295	-0.422029	0.571358	0.338017	0.0118799	0.936079	-0.0024183	-0.014094	-0.00242054	0.999895	0.457801	0.30016	-0.0251464	0.00756345	0.185069	0.0124324	0.542696	0.118366	0.171329	0.297569	-0.117973	0.166305	
4.4905	-0.0040969	0.0131453	-0.396184	0.576244	-0.214364	-0.0138706	0.00441196	-0.0349259	0.0714885	0.361296	-0.404155	0.04259	-0.00437698	-0.482891	0.0844301	0.434543	-0.237563	0.509139	-0.0128605	-0.49854	0.828424	-0.679546	-0.452636	0.572081	0.33823	0.0120291	0.936101	-0.00241433	-0.0140473	-0.00241795	0.999895	0.457362	0.300827	-0.0252128	0.0155629	0.186653	0.0105928	0.542732	0.118363	0.171339	0.297541	-0.117981	0.166352	
4.4905	-0.00409897	0.0128994	-0.396145	0.576465	-0.214477	-0.0136166	0.00440587	-0.03518	0.0718937	0.360974	-0.404395	0.0428763	-0.00412457	-0.491804	0.078008	0.440536	-0.225062	0.508124	-0.0121846	-0.508191	0.810364	-0.643784	-0.480866	0.572548	0.338444	0.0121788	0.936121	-0.00240846	-0.0140002	-0.00241579	0.999896	0.456903	0.301461	-0.0252603	0.023182	0.188444	0.00877455	0.54277	0.118359	0.171348	0.297514	-0.11799	0.166399	
4.491	-0.00410091	0.0126492	-0.39611	0.576688	-0.214583	-0.0133629	0.0044001	-0.0354387	0.0722901	0.360669	-0.404649	0.0431626	-0.00388318	-0.500301	0.0715518	0.446228	-0.213218	0.50741	-0.0115442	-0.517333	0.792759	-0.609904	-0.506878	0.572632	0.338658	0.0123288	0.936142	-0.00240076	-0.0139526	-0.00241404	0.999897	0.456429	0.302056	-0.0252897	0.0304126	0.190428	0.00703148	0.542809	0.118355	0.171358	0.297487	-0.117999	0.166447	
4.492	-0.00410273	0.012395	-0.396077	0.576914	-0.214684	-0.0131094	0.00439463	-0.0357017	0.0726779	0.36038	-0.404914	0.0434485	-0.00363971	-0.508421	0.0650942	0.451593	-0.201999	0.50701	-0.0109382	-0.52611	0.775601	-0.577807	-0.530816	0.571856	0.338873	0.0124791	0.936162	-0.00239135	-0.0139045	-0.0024127	0.999898	0.45594	0.302623	-0.0252979	0.0372806	0.192598	0.00530842	0.542848	0.118352	0.171368	0.29746	-0.118007	0.166495	
4.492	-0.00410442	0.012137	-0.396048	0.577142	-0.21478	-0.012856	0.00438946	-0.0359689	0.0730573	0.360106	-0.405191	0.0437336	-0.00338392	-0.516006	0.0587876	0.456532	-0.191372	0.50676	-0.0103375	-0.534368	0.758884	-0.547393	-0.552497	0.570163	0.339088	0.0126299	0.936181	-0.00238032	-0.0138558	-0.00241176	0.999898	0.455452	0.30315	-0.0252669	0.0436842	0.194885	0.00361973	0.542889	0.118348	0.171379	0.297434	-0.118015	0.166544	
4.4925	-0.00410598	0.0118755	-0.396021	0.577372	-0.214871	-0.0126026	0.00438458	-0.03624	0.0734286	0.359847	-0.405477	0.0440175	-0.00312624	-0.523068	0.0526645	0.461017	-0.181306	0.506689	-0.00975377	-0.542098	0.742582	-0.518577	-0.572076	0.567848	0.339304	0.0127809	0.936201	-0.0023678	-0.0138065	-0.00241121	0.999899	0.454968	0.30364	-0.0251905	0.0496274	0.197281	0.00196297	0.54293	0.118345	0.171389	0.297407	-0.118023	0.166593	
4.493	-0.00410742	0.0116107	-0.395998	0.577605	-0.214957	-0.0123492	0.00437999	-0.0365146	0.073792	0.359601	-0.405771	0.0443	-0.00286883	-0.529644	0.0467244	0.465045	-0.171769	0.506837	-0.0091918	-0.549339	0.726678	-0.491275	-0.589783	0.565076	0.33952	0.0129323	0.93622	-0.0023539	-0.0137566	-0.00241105	0.9999	0.454488	0.304095	-0.0250672	0.0551317	0.199784	0.000340378	0.542972	0.118342	0.1714	0.297381	-0.118031	0.166642	
4.494	-0.00410872	0.0113428	-0.395978	0.577839	-0.215038	-0.0120957	0.00437566	-0.0367927	0.0741476	0.359368	-0.406074	0.044581	-0.00261132	-0.535705	0.0409674	0.468633	-0.162736	0.507097	-0.00865138	-0.556086	0.711178	-0.465409	-0.605885	0.56199	0.339736	0.0130839	0.936238	-0.00233873	-0.0137061	-0.00241128	0.9999	0.454014	0.304513	-0.0248992	0.0601926	0.202386	-0.00124564	0.543015	0.118339	0.171411	0.297356	-0.118039	0.166691	
4.4945	-0.0041099	0.0110722	-0.39596	0.578075	-0.215115	-0.0118419	0.0043716	-0.0370739	0.0744956	0.359148	-0.406385	0.0448604	-0.00235466	-0.541296	0.0353935	0.471777	-0.154179	0.507513	-0.00813231	-0.56238	0.69607	-0.440902	-0.620613	0.558701	0.339953	0.0132359	0.936257	-0.00232239	-0.0136548	-0.00241187	0.999901	0.453545	0.304897	-0.024685	0.0648383	0.205089	-0.00279549	0.543059	0.118336	0.171422	0.297331	-0.118048	0.166741	
4.495	-0.00411095	0.0107989	-0.395945	0.578312	-0.215188	-0.0115879	0.00436778	-0.0373581	0.0748352	0.358941	-0.406703	0.045138	-0.00209486	-0.546532	0.0295937	0.474653	-0.146074	0.508105	-0.00763125	-0.568406	0.679136	-0.413404	-0.637056	0.555222	0.34017	0.0133881	0.936275	-0.00230496	-0.0136029	-0.00241284	0.999902	0.453028	0.305258	-0.0244335	0.0691627	0.208103	-0.00432591	0.543103	0.118333	0.171433	0.297306	-0.118056	0.166791	
4.4955	-0.00411178	0.0105231	-0.395933	0.578551	-0.215257	-0.0113334	0.00436418	-0.0376453	0.0751648	0.358751	-0.407032	0.0454138	-0.00166178	-0.551547	0.0232988	0.477368	-0.138387	0.508991	-0.00721003	-0.574447	0.659281	-0.380804	-0.65698	0.551535	0.340387	0.0135405	0.936293	-0.0022865	-0.01355	-0.00241418	0.999903	0.452429	0.305604	-0.0241543	0.0732631	0.211563	-0.00586648	0.543148	0.11833	0.171444	0.297281	-0.118064	0.166842	
4.496	-0.00411229	0.010245	-0.395925	0.578791	-0.215323	-0.0110783	0.00436076	-0.0379356	0.075483	0.35858	-0.407372	0.0456876	-0.00102814	-0.556334	0.0164632	0.479975	-0.131104	0.510077	-0.00682743	-0.580527	0.636329	-0.342728	-0.680781	0.547745	0.340604	0.0136931	0.936311	-0.00226706	-0.0134962	-0.0024159	0.999903	0.451745	0.30594	-0.023849	0.0771516	0.21548	-0.00744889	0.543194	0.118327	0.171456	0.297256	-0.118072	0.166893	
4.4965	-0.00411241	0.00996452	-0.39592	0.579032	-0.215385	-0.0108227	0.00435753	-0.0382289	0.0757883	0.35843	-0.407726	0.0459596	-0.000236523	-0.560893	0.00938024	0.482429	-0.124205	0.511316	-0.00646784	-0.586643	0.610704	-0.299616	-0.708051	0.543929	0.340822	0.013846	0.936329	-0.00224669	-0.0134414	-0.00241803	0.999904	0.450982	0.306266	-0.0235374	0.0808313	0.219632	-0.00908328	0.543239	0.118324	0.171467	0.297232	-0.118081	0.166945	
4.497	-0.00411207	0.00968192	-0.395919	0.579275	-0.215444	-0.0105663	0.00435446	-0.0385253	0.0760798	0.358304	-0.408095	0.0462297	0.000686265	-0.565207	0.00231342	0.484674	-0.117668	0.512669	-0.0061279	-0.592773	0.582958	-0.25233	-0.73791	0.540141	0.341039	0.0139991	0.936347	-0.00222544	-0.0133855	-0.00242056	0.999905	0.450156	0.306583	-0.0232323	0.0842907	0.22383	-0.0107711	0.543286	0.118321	0.171479	0.297207	-0.11809	0.166998	
4.497	-0.00411121	0.00939729	-0.395922	0.579518	-0.2155	-0.0103093	0.00435156	-0.0388247	0.0763566	0.358203	-0.40848	0.0464979	0.00171599	-0.569256	-0.00466774	0.486676	-0.111476	0.514111	-0.00580607	-0.598885	0.553486	-0.201806	-0.769344	0.536415	0.341257	0.0141523	0.936364	-0.00220339	-0.0133285	-0.00242352	0.999906	0.449277	0.306889	-0.0229275	0.0875172	0.228043	-0.0125041	0.543333	0.118318	0.171491	0.297183	-0.1181	0.167053	
4.498	-0.00410983	0.00911079	-0.395927	0.579762	-0.215552	-0.0100515	0.00434881	-0.0391271	0.0766187	0.358127	-0.40888	0.0467643	0.0027586	-0.573007	-0.0108908	0.48821	-0.105609	0.515606	-0.00550117	-0.60482	0.524358	-0.151129	-0.800515	0.532762	0.341474	0.0143058	0.936382	-0.00218058	-0.0132706	-0.0024269	0.999907	0.448461	0.307174	-0.0226247	0.0904873	0.231909	-0.0142092	0.54338	0.118315	0.171502	0.297159	-0.11811	0.167109	
4.4985	-0.00410793	0.00882256	-0.395935	0.580007	-0.215602	-0.00979291	0.0043462	-0.0394324	0.0768671	0.358076	-0.409295	0.0470289	0.00379473	-0.576462	-0.0157525	0.48915	-0.100052	0.517148	-0.0052123	-0.610587	0.496763	-0.101733	-0.830471	0.529208	0.341692	0.0144594	0.936399	-0.00215709	-0.0132119	-0.00243068	0.999907	0.447745	0.307435	-0.0223612	0.0931994	0.235	-0.0158737	0.543427	0.118312	0.171514	0.297134	-0.118121	0.167166	
4.499	-0.00410551	0.00853276	-0.395945	0.580251	-0.21565	-0.00953357	0.00434373	-0.0397405	0.0771024	0.358049	-0.409725	0.0472918	0.00484549	-0.579598	-0.0192771	0.489558	-0.0947865	0.518679	-0.00493861	-0.616204	0.47062	-0.0535936	-0.858892	0.525765	0.341909	0.0146132	0.936417	-0.00213298	-0.0131527	-0.00243488	0.999908	0.447109	0.307676	-0.0221452	0.0956457	0.237282	-0.0175177	0.543475	0.118309	0.171526	0.29711	-0.118132	0.167224	
4.4995	-0.00410256	0.00824152	-0.395955	0.580496	-0.215695	-0.00927342	0.0043414	-0.0400514	0.0773253	0.358046	-0.410168	0.047553	0.00590121	-0.582473	-0.0215243	0.489443	-0.0897984	0.520295	-0.0046793	-0.621713	0.445853	-0.00668355	-0.885737	0.522449	0.342127	0.0147671	0.936434	-0.00210831	-0.0130931	-0.00243947	0.999909	0.446549	0.307899	-0.0219716	0.0978561	0.238799	-0.0191381	0.543524	0.118306	0.171538	0.297086	-0.118144	0.167284	
4.5	-0.00409907	0.00794899	-0.395967	0.580741	-0.215737	-0.00901245	0.00433918	-0.0403649	0.0775365	0.358066	-0.410623	0.0478124	0.00697609	-0.585052	-0.0225124	0.488825	-0.0850729	0.521935	-0.00443362	-0.627025	0.42239	0.0391823	-0.911107	0.518938	0.342345	0.0149211	0.936451	-0.00208314	-0.0130332	-0.00244445	0.99991	0.446066	0.308103	-0.0218389	0.0998136	0.239559	-0.0207474	0.543572	0.118303	0.171551	0.297062	-0.118157	0.167345	
4.5005	-0.00409502	0.00765538	-0.395977	0.580984	-0.215778	-0.00875067	0.00433708	-0.0406809	0.0777366	0.358108	-0.411091	0.04807	0.00809531	-0.587226	-0.0216689	0.486828	-0.0805961	0.523566	-0.00420088	-0.63194	0.400161	0.0842942	-0.935136	0.515024	0.342563	0.0150753	0.936468	-0.00205757	-0.0129734	-0.00244984	0.999911	0.445669	0.308284	-0.0217634	0.101434	0.239543	-0.0223708	0.543621	0.118299	0.171563	0.297039	-0.118171	0.167407	
4.501	-0.00409044	0.00736094	-0.395988	0.581227	-0.215816	-0.00848809	0.00433509	-0.040999	0.0779262	0.358172	-0.41157	0.0483253	0.00916744	-0.588872	-0.0205285	0.485079	-0.0763549	0.525153	-0.00398042	-0.636323	0.379102	0.127897	-0.957631	0.510724	0.342781	0.0152296	0.936486	-0.00203169	-0.0129137	-0.00245561	0.999912	0.445315	0.308426	-0.0217252	0.102623	0.239173	-0.0239178	0.54367	0.118296	0.171575	0.297016	-0.118186	0.167471	
4.5015	-0.00408531	0.00706589	-0.395997	0.581468	-0.215852	-0.00822473	0.0043332	-0.0413192	0.0781051	0.358258	-0.412059	0.0485783	0.010253	-0.590113	-0.019448	0.483454	-0.0723369	0.52672	-0.00377153	-0.640335	0.357774	0.171886	-0.979474	0.505902	0.342999	0.015384	0.936503	-0.00200559	-0.0128541	-0.00246175	0.999912	0.444958	0.30854	-0.0216824	0.103481	0.238792	-0.0254448	0.54372	0.118292	0.171587	0.296993	-0.118201	0.167537	
4.502	-0.0040796	0.0067703	-0.396007	0.581709	-0.215886	-0.00796058	0.00433142	-0.0416412	0.0782725	0.358367	-0.41256	0.0488244	0.0114236	-0.591182	-0.0184244	0.481518	-0.0685304	0.528315	-0.00357368	-0.644067	0.334873	0.217992	-1.00195	0.49231	0.343217	0.0155384	0.93652	-0.00197931	-0.0127945	-0.00246829	0.999913	0.444566	0.308646	-0.0216053	0.104198	0.238605	-0.0270201	0.543769	0.118289	0.1716	0.29697	-0.118217	0.167604	
4.5025	-0.00407327	0.00647423	-0.396015	0.581949	-0.215919	-0.0076956	0.00432972	-0.0419652	0.0784277	0.3585	-0.413073	0.0490639	0.0126602	-0.592138	-0.0174545	0.479241	-0.0649243	0.529942	-0.00338628	-0.647943	0.310314	0.266573	-1.0252	0.478907	0.343435	0.0156929	0.936537	-0.00195287	-0.012735	-0.00247523	0.999914	0.444138	0.308747	-0.0214929	0.10482	0.238623	-0.0286298	0.543819	0.118285	0.171612	0.296947	-0.118234	0.167672	
4.503	-0.00406629	0.00617772	-0.396024	0.582187	-0.215949	-0.00742981	0.00432812	-0.0422912	0.0785697	0.358659	-0.413597	0.0492968	0.0139569	-0.593011	-0.0165357	0.476619	-0.0615079	0.531596	-0.00320875	-0.652005	0.284109	0.3176	-1.04929	0.465866	0.343653	0.0158475	0.936554	-0.00192628	-0.0126753	-0.00248258	0.999915	0.443674	0.308844	-0.021345	0.105372	0.238848	-0.0302725	0.543869	0.118281	0.171624	0.296926	-0.118252	0.167743	
4.5035	-0.00405861	0.00588079	-0.396031	0.582424	-0.215978	-0.00716316	0.00432673	-0.0426194	0.0786979	0.358844	-0.414134	0.0495244	0.015367	-0.593873	-0.0156652	0.473676	-0.0582713	0.533297	-0.00276896	-0.656462	0.256431	0.370658	-1.07394	0.45509	0.343871	0.0160022	0.936571	-0.00189956	-0.0126156	-0.00249036	0.999916	0.443176	0.308955	-0.0211655	0.105902	0.239269	-0.0320037	0.543919	0.118277	0.171637	0.296904	-0.11827	0.167815	
4.504	-0.00405016	0.00558345	-0.396039	0.582659	-0.216006	-0.00689565	0.00432572	-0.04295	0.0788115	0.359057	-0.414684	0.0497477	0.0168963	-0.594662	-0.0152613	0.470777	-0.0552051	0.535024	-0.00202021	-0.661191	0.227161	0.425536	-1.09873	0.446739	0.344089	0.0161569	0.936589	-0.00187272	-0.0125557	-0.0024986	0.999916	0.442626	0.309076	-0.0209402	0.106364	0.240041	-0.0338296	0.543969	0.118273	0.171649	0.296883	-0.11829	0.167888	
4.5045	-0.0040409	0.00528581	-0.396047	0.582893	-0.216032	-0.00662727	0.0043251	-0.043283	0.0789096	0.359298	-0.415245	0.0499684	0.0185172	-0.59528	-0.0151978	0.46729	-0.0510813	0.536747	-0.00125219	-0.665909	0.196261	0.482341	-1.12288	0.441337	0.344307	0.0163118	0.936606	-0.00184578	-0.0124955	-0.00250731	0.999917	0.442023	0.309199	-0.0206471	0.106684	0.241181	-0.0357249	0.544019	0.118269	0.171661	0.296863	-0.118312	0.167964	
4.505	-0.00403079	0.00498796	-0.396054	0.583124	-0.216054	-0.00635805	0.00432486	-0.0436183	0.0789916	0.359568	-0.415818	0.0501876	0.0202208	-0.595705	-0.015372	0.463018	-0.0455588	0.538452	-0.000467269	-0.670558	0.163951	0.540666	-1.14606	0.438467	0.344525	0.0164667	0.936624	-0.0018188	-0.0124349	-0.0025165	0.999918	0.441373	0.30932	-0.0202874	0.106846	0.242652	-0.0376822	0.54407	0.118265	0.171674	0.296844	-0.118334	0.168042	
4.5055	-0.00401944	0.00469002	-0.396062	0.583353	-0.216074	-0.00608799	0.00432538	-0.0439558	0.0790568	0.359869	-0.416402	0.0504065	0.022696	-0.595877	-0.0153766	0.457642	-0.0388605	0.540116	0.00102708	-0.675044	0.130309	0.600283	-1.168	0.437654	0.344743	0.0166217	0.936642	-0.00179182	-0.0123739	-0.00252638	0.999919	0.440687	0.309505	-0.0198693	0.106812	0.244391	-0.0403904	0.54412	0.118261	0.171686	0.296825	-0.118358	0.168121	
4.5055	-0.00400649	0.00439214	-0.39607	0.583579	-0.216089	-0.00581713	0.00432698	-0.0442954	0.0791046	0.360199	-0.416997	0.0506256	0.0259048	-0.59577	-0.0150907	0.451201	-0.0312696	0.541726	0.0032026	-0.679295	0.095595	0.660852	-1.18858	0.438304	0.34496	0.0167768	0.93666	-0.00176489	-0.0123124	-0.00253711	0.999919	0.439975	0.309747	-0.0194021	0.106562	0.246329	-0.0438121	0.544171	0.118256	0.171699	0.296807	-0.118384	0.168203	
4.5065	-0.00399159	0.00409445	-0.396077	0.583801	-0.216101	-0.00554549	0.00432999	-0.044637	0.0791346	0.36056	-0.4176	0.0508456	0.0297974	-0.595368	-0.0144592	0.44383	-0.0231049	0.543274	0.00601814	-0.683253	0.0600316	0.722104	-1.20774	0.4399	0.345178	0.0169322	0.936679	-0.00173807	-0.0122504	-0.00254887	0.99992	0.439244	0.310038	-0.018894	0.106086	0.248403	-0.0478977	0.544223	0.118252	0.171712	0.29679	-0.11841	0.168287	
4.5065	-0.00397459	0.00379714	-0.396084	0.584019	-0.216108	-0.00527311	0.00433454	-0.0449805	0.0791465	0.360952	-0.418213	0.0510666	0.0340048	-0.594639	-0.013698	0.435879	-0.0147412	0.544752	0.00910205	-0.686858	0.02377	0.783791	-1.22551	0.442012	0.345395	0.0170877	0.936698	-0.00171141	-0.0121878	-0.00256172	0.999921	0.438492	0.310335	-0.018351	0.10536	0.250637	-0.0522779	0.544274	0.118247	0.171724	0.296774	-0.118438	0.168373	
4.507	-0.0039555	0.00350036	-0.39609	0.584232	-0.216111	-0.00500006	0.00434059	-0.0453255	0.0791399	0.361375	-0.418834	0.0512887	0.0381757	-0.593549	-0.0129769	0.427521	-0.00618954	0.546108	0.0120959	-0.690065	-0.0130517	0.845716	-1.24196	0.44433	0.345612	0.0172433	0.936718	-0.00168499	-0.0121247	-0.00257566	0.999922	0.437718	0.310598	-0.0177784	0.104364	0.25305	-0.0566003	0.544326	0.118242	0.171737	0.296759	-0.118467	0.168462	
4.508	-0.00393449	0.00320413	-0.396096	0.584442	-0.21611	-0.00472633	0.00434796	-0.0456721	0.0791148	0.361829	-0.419463	0.0515121	0.0420315	-0.592453	-0.0122937	0.418954	0.00222679	0.547453	0.0147412	-0.693204	-0.0501905	0.907708	-1.2572	0.446713	0.345828	0.0173991	0.936738	-0.0016588	-0.0120609	-0.0025906	0.999923	0.436933	0.31081	-0.0171809	0.103382	0.255571	-0.0605916	0.544378	0.118237	0.17175	0.296745	-0.118498	0.168552	
4.5085	-0.00391178	0.0029084	-0.396102	0.584647	-0.216105	-0.00445193	0.0043564	-0.0460203	0.0790711	0.362313	-0.420098	0.0517366	0.0454101	-0.591472	-0.0116465	0.410248	0.010435	0.548809	0.0168813	-0.696387	-0.0874911	0.96964	-1.27135	0.44907	0.346045	0.0175549	0.936758	-0.00163281	-0.0119964	-0.00260642	0.999923	0.436143	0.310958	-0.0165634	0.102511	0.258162	-0.0640914	0.54443	0.118232	0.171762	0.296732	-0.11853	0.168645	
4.5085	-0.00388764	0.0026131	-0.396108	0.584848	-0.216096	-0.00417684	0.00436564	-0.0463701	0.0790087	0.362829	-0.420741	0.0519623	0.0482758	-0.590598	-0.0110332	0.401493	0.018341	0.550174	0.0184822	-0.699604	-0.124843	1.03141	-1.2845	0.451349	0.346261	0.0177108	0.93678	-0.00160701	-0.0119313	-0.00262299	0.999924	0.435353	0.311039	-0.0159301	0.101744	0.260789	-0.0670649	0.544483	0.118227	0.171775	0.29672	-0.118563	0.16874	
4.5095	-0.00386232	0.00231819	-0.396113	0.585044	-0.216083	-0.00390107	0.00437542	-0.0467215	0.0789276	0.363376	-0.421389	0.0521891	0.0506495	-0.58982	-0.0104524	0.392865	0.0258523	0.551541	0.019571	-0.70284	-0.162113	1.09296	-1.29675	0.453524	0.346477	0.0178667	0.936802	-0.00158136	-0.0118656	-0.00264018	0.999925	0.43456	0.311055	-0.0152929	0.101071	0.263371	-0.0695339	0.544535	0.118222	0.171788	0.29671	-0.118597	0.168838	
4.51	-0.00378066	0.00143537	-0.396127	0.585609	-0.216024	-0.00306968	0.00440654	-0.0477856	0.0785731	0.365198	-0.423367	0.0528753	0.0561982	-0.587997	-0.00888685	0.368169	0.0457078	0.55555	0.0211835	-0.712694	-0.27336	1.2762	-1.32943	0.459475	0.347122	0.0183344	0.93687	-0.00150517	-0.0116646	-0.00269471	0.999927	0.433757	0.310979	-0.0146622	0.099581	0.270825	-0.0752944	0.544694	0.118205	0.171826	0.296687	-0.118706	0.169143	
4.5105	-0.0037517	0.00114156	-0.396131	0.585789	-0.215998	-0.00279131	0.00441732	-0.0481437	0.078418	0.365867	-0.424037	0.0531061	0.0579157	-0.587635	-0.00841893	0.360153	0.0519148	0.556744	0.0215591	-0.716238	-0.310346	1.33716	-1.34006	0.461463	0.347337	0.0184902	0.936893	-0.00147993	-0.0115964	-0.00271378	0.999928	0.432948	0.310904	-0.0140445	0.0993212	0.273257	-0.0770538	0.544747	0.1182	0.171839	0.296682	-0.118745	0.169248	
4.511	-0.00372192	0.000847896	-0.396135	0.585965	-0.215969	-0.00251233	0.00442826	-0.0485036	0.0782444	0.366566	-0.424712	0.0533377	0.0595665	-0.58732	-0.00797563	0.352464	0.0574477	0.55796	0.0218659	-0.719741	-0.347216	1.39778	-1.34996	0.463328	0.347551	0.018646	0.936917	-0.00145474	-0.0115276	-0.00273328	0.999929	0.432143	0.310809	-0.0134208	0.0991137	0.275635	-0.0787383	0.5448	0.118194	0.171852	0.296678	-0.118785	0.169356	
4.5115	-0.00369173	0.000555265	-0.396139	0.58614	-0.215941	-0.00223345	0.00443908	-0.0488639	0.0780618	0.367274	-0.425373	0.0535676	0.0603734	-0.585263	-0.00755595	0.349217	0.0563934	0.557753	0.0216441	-0.720755	-0.365188	1.41601	-1.32166	0.459758	0.347766	0.0188016	0.936941	-0.00142986	-0.0114584	-0.00275298	0.99993	0.431736	0.310343	-0.0127153	0.0978834	0.277088	-0.0795208	0.544853	0.118188	0.171865	0.296677	-0.118826	0.169465	
4.512	-0.00366113	0.000263515	-0.396143	0.586313	-0.215914	-0.00195463	0.00444977	-0.049225	0.0778703	0.367991	-0.426019	0.0537959	0.0612002	-0.583501	-0.00715837	0.345994	0.0552056	0.55765	0.0213805	-0.722129	-0.382907	1.43342	-1.29241	0.456482	0.34798	0.0189569	0.936965	-0.00140522	-0.0113889	-0.00277288	0.99993	0.431321	0.309914	-0.0120175	0.0968602	0.278551	-0.0803192	0.544906	0.118182	0.171878	0.296678	-0.118868	0.169573	
4.5125	-0.00363012	-2.73389e-05	-0.396146	0.586484	-0.215887	-0.00167587	0.00446033	-0.0495867	0.0776702	0.368716	-0.42665	0.0540224	0.0620339	-0.581707	-0.00678171	0.34299	0.0535541	0.557514	0.0211306	-0.723385	-0.400237	1.44984	-1.2622	0.453087	0.348194	0.0191121	0.93699	-0.00138084	-0.011319	-0.00279298	0.999931	0.430907	0.309464	-0.0113212	0.0958368	0.279988	-0.0811169	0.544958	0.118176	0.17189	0.296682	-0.118911	0.169682	
4.513	-0.00359863	-0.000317368	-0.396149	0.586654	-0.21586	-0.00139715	0.00447082	-0.0499491	0.07746	0.369452	-0.427271	0.0542478	0.06298	-0.580058	-0.00642484	0.339284	0.0533438	0.557437	0.0209719	-0.724798	-0.42038	1.47316	-1.24024	0.450769	0.348408	0.019267	0.937014	-0.00135668	-0.0112487	-0.00281331	0.999932	0.430441	0.309029	-0.0106342	0.09493	0.281519	-0.082021	0.545011	0.11817	0.171903	0.296688	-0.118954	0.169791	
4.5135	-0.00356661	-0.000606633	-0.396152	0.586821	-0.215833	-0.00111845	0.00448127	-0.0503123	0.0772383	0.370204	-0.427884	0.0544725	0.0640386	-0.578531	-0.00608671	0.334859	0.054462	0.557403	0.0209042	-0.726345	-0.443488	1.50373	-1.22694	0.449468	0.348622	0.0194217	0.937039	-0.00133272	-0.011178	-0.0028339	0.999933	0.429916	0.308605	-0.00996272	0.0941254	0.283166	-0.0830318	0.545063	0.118164	0.171915	0.296696	-0.118999	0.169902	
