9.1445	-0.00301406	0.0879817	-0.362912	0.574881	-0.211971	-0.0833178	0.00351084	0.0295032	-0.214509	0.593277	-0.372986	-0.0319351	0.000145456	-0.428006	0.0597572	0.372078	-0.356819	0.40905	-0.000417562	-0.429997	0.260255	0.000173371	-0.215012	0.410603	0.546856	-0.0407646	0.947936	0.00122699	-0.003125	-0.000143845	0.999994	0.139197	0.297054	-0.00524485	-0.00672798	-0.043891	0.00132372	0.712498	0.122238	0.180073	0.606654	-0.121905	0.178713	
9.145	-0.00301399	0.0877668	-0.362881	0.575066	-0.212149	-0.0831132	0.00351062	0.0292871	-0.214378	0.593277	-0.373094	-0.0317285	0.000140978	-0.429878	0.0611783	0.370148	-0.357479	0.409224	-0.000429738	-0.432279	0.260557	0.000120257	-0.215604	0.413118	0.546926	-0.0406157	0.947933	0.00122551	-0.00313595	-0.000143519	0.999994	0.139394	0.297779	-0.0051515	-0.00591504	-0.0438074	0.00137669	0.7125	0.122241	0.180072	0.606654	-0.121903	0.178714	
9.1455	-0.00301392	0.0875509	-0.36285	0.575251	-0.212329	-0.0829085	0.0035104	0.0290698	-0.214248	0.593277	-0.373202	-0.0315207	0.000139071	-0.431716	0.0626015	0.368221	-0.358121	0.409398	-0.000442473	-0.43452	0.260969	-0.000157182	-0.21604	0.415591	0.546995	-0.0404666	0.94793	0.00122422	-0.00314688	-0.000143179	0.999994	0.139593	0.298501	-0.00505846	-0.00513005	-0.043728	0.00142935	0.712502	0.122243	0.18007	0.606654	-0.121901	0.178714	
9.146	-0.00301385	0.0873342	-0.362818	0.575434	-0.212508	-0.0827037	0.00351017	0.0288515	-0.214117	0.593276	-0.37331	-0.0313117	0.000139281	-0.433543	0.0640298	0.366292	-0.35874	0.409579	-0.000456401	-0.436744	0.261485	-0.000650318	-0.216324	0.418026	0.547065	-0.040317	0.947927	0.00122313	-0.00315779	-0.000142825	0.999994	0.139794	0.299221	-0.0049656	-0.0043528	-0.0436525	0.00148234	0.712504	0.122246	0.180069	0.606654	-0.1219	0.178715	
9.1465	-0.00301378	0.0871165	-0.362785	0.575616	-0.212688	-0.0824989	0.00350994	0.028632	-0.213986	0.593276	-0.373418	-0.0311015	0.000137241	-0.435386	0.0654655	0.364352	-0.359333	0.409768	-0.000473641	-0.438977	0.262099	-0.00134541	-0.216467	0.420427	0.547135	-0.0401671	0.947924	0.00122224	-0.00316869	-0.000142457	0.999994	0.139997	0.29994	-0.00487281	-0.00356198	-0.0435803	0.00153758	0.712506	0.122249	0.180067	0.606654	-0.121898	0.178715	
9.147	-0.00301371	0.0868979	-0.362752	0.575797	-0.212867	-0.0822939	0.00350969	0.0284114	-0.213855	0.593274	-0.373526	-0.0308901	0.000136116	-0.437246	0.0669061	0.362405	-0.359901	0.409967	-0.000492071	-0.441219	0.262797	-0.00221435	-0.216488	0.422795	0.547205	-0.0400168	0.947921	0.00122155	-0.00317957	-0.000142074	0.999994	0.140203	0.300659	-0.0047804	-0.00275694	-0.0435107	0.00159333	0.712507	0.122252	0.180066	0.606654	-0.121896	0.178715	
9.1475	-0.00301364	0.0866783	-0.362718	0.575977	-0.213048	-0.0820888	0.00350943	0.0281896	-0.213723	0.593273	-0.373634	-0.0306775	0.000135836	-0.43912	0.0683478	0.360454	-0.360445	0.410173	-0.000511521	-0.443468	0.263563	-0.00322915	-0.216404	0.42513	0.547276	-0.0398662	0.947918	0.00122106	-0.00319043	-0.000141677	0.999994	0.140409	0.301376	-0.00468871	-0.00193882	-0.0434424	0.00164954	0.712509	0.122254	0.180064	0.606654	-0.121895	0.178716	
9.148	-0.00301358	0.0864578	-0.362683	0.576157	-0.213228	-0.0818836	0.00350917	0.0279668	-0.213591	0.593271	-0.373743	-0.0304638	0.000135625	-0.441005	0.0697862	0.358505	-0.36097	0.410383	-0.000531203	-0.445723	0.264385	-0.00436334	-0.216235	0.427432	0.547346	-0.0397152	0.947915	0.00122078	-0.00320127	-0.000141264	0.999994	0.140617	0.302092	-0.00459801	-0.00110954	-0.0433738	0.00170533	0.712511	0.122257	0.180063	0.606654	-0.121893	0.178716	
9.1485	-0.00301351	0.0862363	-0.362647	0.576335	-0.213409	-0.0816783	0.00350889	0.0277428	-0.213458	0.593268	-0.373851	-0.030249	0.000136373	-0.442901	0.0712181	0.356561	-0.361478	0.410593	-0.000549861	-0.447982	0.265248	-0.0055921	-0.215997	0.4297	0.547416	-0.0395639	0.947912	0.00122071	-0.0032121	-0.000140838	0.999994	0.140825	0.302808	-0.00450862	-0.000270008	-0.043304	0.00175954	0.712513	0.12226	0.180061	0.606654	-0.121892	0.178717	
9.149	-0.00301344	0.0860139	-0.362611	0.576512	-0.21359	-0.0814729	0.00350861	0.0275176	-0.213325	0.593264	-0.373958	-0.030033	0.000138207	-0.444804	0.0726406	0.354625	-0.361972	0.410801	-0.000566908	-0.450244	0.26614	-0.00689365	-0.215705	0.431935	0.547487	-0.0394122	0.94791	0.00122085	-0.00322291	-0.000140398	0.999994	0.141034	0.303521	-0.0044208	0.000578588	-0.0432319	0.00181163	0.712514	0.122263	0.18006	0.606654	-0.12189	0.178717	
9.1495	-0.00301337	0.0857906	-0.362574	0.576688	-0.213771	-0.0812674	0.00350832	0.0272914	-0.213191	0.59326	-0.374066	-0.0298159	0.000140295	-0.4467	0.0740741	0.352635	-0.362377	0.410971	-0.000583927	-0.452497	0.267043	-0.00823233	-0.215379	0.434128	0.547557	-0.0392601	0.947907	0.0012212	-0.0032337	-0.000139944	0.999994	0.141243	0.304232	-0.00433522	0.00143076	-0.0431554	0.00186347	0.712516	0.122267	0.180058	0.606654	-0.121889	0.178718	
9.1495	-0.0030133	0.0855663	-0.362536	0.576864	-0.213953	-0.0810618	0.00350802	0.027064	-0.213057	0.593256	-0.374174	-0.0295978	0.00014339	-0.448611	0.0754701	0.350723	-0.362846	0.411167	-0.000599334	-0.454758	0.267968	-0.00962504	-0.215012	0.436296	0.547628	-0.0391077	0.947905	0.00122178	-0.00324447	-0.000139477	0.999994	0.141452	0.304943	-0.00425115	0.00229357	-0.0430764	0.00191333	0.712517	0.12227	0.180057	0.606654	-0.121888	0.178718	
9.1505	-0.00301322	0.085341	-0.362498	0.577038	-0.214134	-0.0808562	0.00350771	0.0268355	-0.212923	0.59325	-0.374281	-0.0293786	0.000147042	-0.450525	0.0768506	0.348825	-0.363302	0.411352	-0.000612709	-0.457016	0.268895	-0.0110398	-0.214626	0.43843	0.547699	-0.038955	0.947902	0.00122256	-0.00325522	-0.000138997	0.999994	0.14166	0.305652	-0.00416917	0.00316167	-0.0429929	0.00196079	0.712518	0.122273	0.180055	0.606654	-0.121887	0.178719	
9.1505	-0.00301315	0.0851148	-0.362459	0.577212	-0.214316	-0.0806504	0.0035074	0.0266059	-0.212788	0.593244	-0.374388	-0.0291583	0.000150902	-0.452439	0.0782087	0.346954	-0.363762	0.411533	-0.000626285	-0.459269	0.269819	-0.0124643	-0.214225	0.44053	0.54777	-0.0388018	0.9479	0.00122357	-0.00326594	-0.000138505	0.999994	0.141868	0.306359	-0.00408941	0.00403368	-0.0429044	0.00200845	0.71252	0.122276	0.180054	0.606654	-0.121886	0.178719	
9.1515	-0.00301307	0.0848876	-0.362419	0.577384	-0.214498	-0.0804446	0.00350708	0.0263751	-0.212653	0.593237	-0.374495	-0.028937	0.000154872	-0.454337	0.0795724	0.345031	-0.364131	0.411668	-0.000637458	-0.461508	0.270724	-0.0138699	-0.213829	0.442588	0.547841	-0.0386484	0.947898	0.00122479	-0.00327664	-0.000138001	0.999994	0.142075	0.307062	-0.0040124	0.00490437	-0.0428088	0.00205335	0.712521	0.12228	0.180053	0.606654	-0.121884	0.17872	
9.1515	-0.00301299	0.0846595	-0.362378	0.577556	-0.21468	-0.0802387	0.00350676	0.0261433	-0.212517	0.593229	-0.374602	-0.0287147	0.000158957	-0.456232	0.0809166	0.343124	-0.364485	0.41179	-0.000648778	-0.463739	0.271615	-0.0152662	-0.213433	0.444612	0.547912	-0.0384945	0.947895	0.00122623	-0.00328732	-0.000137484	0.999994	0.142281	0.307763	-0.00393774	0.0057766	-0.0427073	0.00209847	0.712522	0.122283	0.180052	0.606654	-0.121883	0.17872	
9.1525	-0.00301291	0.0844305	-0.362337	0.577726	-0.214863	-0.0800327	0.00350643	0.0259103	-0.212381	0.593221	-0.374708	-0.0284914	0.000163145	-0.45812	0.082242	0.341227	-0.364819	0.4119	-0.000660213	-0.465961	0.272489	-0.0166459	-0.21304	0.446602	0.547983	-0.0383404	0.947893	0.00122789	-0.00329797	-0.000136956	0.999994	0.142485	0.308462	-0.00386546	0.00664928	-0.0425996	0.0021438	0.712523	0.122287	0.18005	0.606654	-0.121882	0.178721	
9.153	-0.00301283	0.0842005	-0.362296	0.577896	-0.215045	-0.0798267	0.00350609	0.0256762	-0.212244	0.593212	-0.374814	-0.0282671	0.000167317	-0.460003	0.0835439	0.339355	-0.365148	0.411998	-0.000669583	-0.468173	0.273342	-0.0180023	-0.212657	0.448558	0.548055	-0.0381859	0.947891	0.00122977	-0.0033086	-0.000136416	0.999994	0.142689	0.309158	-0.00379558	0.00752146	-0.0424854	0.00218682	0.712524	0.12229	0.180049	0.606654	-0.121882	0.178721	
9.1535	-0.00301274	0.0839695	-0.362253	0.578065	-0.215228	-0.0796207	0.00350575	0.025441	-0.212107	0.593202	-0.374921	-0.0280419	0.000171554	-0.461878	0.0848214	0.337506	-0.365471	0.412085	-0.000679096	-0.470372	0.274172	-0.019331	-0.212285	0.45048	0.548126	-0.038031	0.947889	0.00123186	-0.00331919	-0.000135865	0.999994	0.142892	0.309851	-0.00372811	0.00839195	-0.0423644	0.00223012	0.712525	0.122294	0.180048	0.606654	-0.121881	0.178722	
9.154	-0.00301265	0.0837376	-0.36221	0.578233	-0.215411	-0.0794146	0.00350541	0.0252047	-0.211969	0.593192	-0.375027	-0.0278157	0.000175704	-0.463756	0.0860514	0.335747	-0.365865	0.412194	-0.00068691	-0.472567	0.274988	-0.0206453	-0.211919	0.452377	0.548198	-0.0378758	0.947888	0.00123418	-0.00332975	-0.000135302	0.999994	0.143094	0.310543	-0.00366257	0.00926415	-0.0422379	0.0022715	0.712526	0.122298	0.180047	0.606654	-0.12188	0.178722	
9.1545	-0.00301256	0.0835048	-0.362166	0.5784	-0.215594	-0.0792084	0.00350506	0.0249673	-0.211832	0.593181	-0.375132	-0.0275886	0.000179883	-0.465624	0.0872574	0.33401	-0.366249	0.412292	-0.000694879	-0.474748	0.275777	-0.0219251	-0.211568	0.454241	0.548269	-0.0377202	0.947886	0.0012367	-0.00334027	-0.000134728	0.999994	0.143295	0.311231	-0.0035994	0.0101327	-0.0421045	0.0023132	0.712527	0.122302	0.180046	0.606654	-0.121879	0.178722	
9.155	-0.00301247	0.0832711	-0.362122	0.578566	-0.215777	-0.0790022	0.00350471	0.0247289	-0.211693	0.593169	-0.375238	-0.0273605	0.000184091	-0.46748	0.0884399	0.332291	-0.366621	0.412379	-0.000702992	-0.476913	0.276539	-0.0231684	-0.211234	0.45607	0.548341	-0.0375643	0.947884	0.00123945	-0.00335077	-0.000134143	0.999994	0.143495	0.311917	-0.00353857	0.0109966	-0.041964	0.00235521	0.712527	0.122305	0.180045	0.606654	-0.121878	0.178723	
9.1555	-0.00301238	0.0830364	-0.362077	0.578731	-0.215961	-0.078796	0.00350435	0.0244894	-0.211555	0.593157	-0.375343	-0.0271316	0.000187924	-0.469323	0.0896055	0.330577	-0.366961	0.412448	-0.000709131	-0.479061	0.277272	-0.0243737	-0.210919	0.457867	0.548413	-0.0374081	0.947882	0.00124241	-0.00336122	-0.000133548	0.999994	0.143693	0.312599	-0.00348002	0.0118551	-0.0418166	0.00239497	0.712528	0.122309	0.180043	0.606655	-0.121878	0.178723	
9.1555	-0.00301228	0.0828009	-0.362032	0.578896	-0.216145	-0.0785898	0.003504	0.0242488	-0.211416	0.593144	-0.375449	-0.0269018	0.000191761	-0.471149	0.0907545	0.328863	-0.367265	0.4125	-0.00071543	-0.481191	0.277977	-0.0255411	-0.210622	0.459629	0.548485	-0.0372515	0.947881	0.00124558	-0.00337164	-0.000132941	0.999994	0.14389	0.313278	-0.00342372	0.0127073	-0.0416622	0.00243504	0.712529	0.122313	0.180042	0.606655	-0.121877	0.178724	
9.1565	-0.00301218	0.0825644	-0.361986	0.579059	-0.216328	-0.0783835	0.00350364	0.0240071	-0.211276	0.593131	-0.375554	-0.0266711	0.000195603	-0.47296	0.091888	0.327147	-0.367532	0.412534	-0.000721881	-0.483302	0.278654	-0.0266703	-0.210343	0.461359	0.548557	-0.0370946	0.947879	0.00124897	-0.00338201	-0.000132324	0.999993	0.144085	0.313953	-0.00336961	0.0135523	-0.0415009	0.0024754	0.71253	0.122318	0.180041	0.606655	-0.121876	0.178724	
9.1565	-0.00301208	0.082327	-0.36194	0.579222	-0.216512	-0.0781772	0.00350327	0.0237644	-0.211137	0.593117	-0.375659	-0.0264396	0.000199453	-0.474753	0.0930055	0.325432	-0.367761	0.412551	-0.000728488	-0.485393	0.279302	-0.0277619	-0.210081	0.463055	0.548629	-0.0369373	0.947878	0.00125256	-0.00339235	-0.000131696	0.999993	0.14428	0.314624	-0.00331765	0.0143892	-0.0413327	0.00251606	0.71253	0.122322	0.18004	0.606655	-0.121876	0.178725	
9.1575	-0.00301198	0.0820887	-0.361893	0.579384	-0.216696	-0.077971	0.0035029	0.0235207	-0.210997	0.593103	-0.375764	-0.0262072	0.000202722	-0.476514	0.0941309	0.323649	-0.367876	0.412515	-0.000732909	-0.487454	0.279911	-0.0287963	-0.209849	0.464711	0.548701	-0.0367797	0.947877	0.00125636	-0.00340264	-0.000131057	0.999993	0.144472	0.31529	-0.00326828	0.0152132	-0.0411563	0.00255419	0.712531	0.122326	0.180039	0.606655	-0.121875	0.178725	
9.158	-0.00301188	0.0818496	-0.361845	0.579545	-0.21688	-0.0777647	0.00350254	0.0232759	-0.210856	0.593088	-0.375869	-0.0259741	0.000206004	-0.478256	0.0952397	0.321869	-0.367959	0.412463	-0.00073754	-0.489494	0.280492	-0.0297938	-0.209633	0.466335	0.548774	-0.0366218	0.947875	0.00126037	-0.00341288	-0.000130408	0.999993	0.144663	0.315952	-0.00322098	0.0160278	-0.040973	0.00259266	0.712531	0.12233	0.180038	0.606655	-0.121875	0.178726	
9.1585	-0.00301177	0.0816096	-0.361797	0.579705	-0.217064	-0.0775585	0.00350216	0.0230302	-0.210716	0.593072	-0.375973	-0.0257401	0.000209301	-0.479978	0.0963312	0.320092	-0.36801	0.412393	-0.000742379	-0.491511	0.281046	-0.0307551	-0.209435	0.467927	0.548846	-0.0364636	0.947874	0.00126457	-0.00342308	-0.000129749	0.999993	0.144853	0.316609	-0.00317572	0.0168321	-0.040783	0.00263145	0.712532	0.122335	0.180038	0.606655	-0.121874	0.178726	
9.159	-0.00301167	0.0813688	-0.361748	0.579864	-0.217248	-0.0773524	0.00350179	0.0227834	-0.210575	0.593057	-0.376078	-0.0255053	0.000212727	-0.481693	0.0973769	0.318401	-0.368127	0.412346	-0.000747717	-0.493513	0.281585	-0.0317005	-0.209241	0.469496	0.548918	-0.036305	0.947873	0.00126897	-0.00343323	-0.000129079	0.999993	0.145042	0.317264	-0.00313196	0.01763	-0.0405879	0.00267087	0.712532	0.122339	0.180037	0.606655	-0.121874	0.178726	
9.1595	-0.00301156	0.0811271	-0.361699	0.580022	-0.217432	-0.0771462	0.00350142	0.0225357	-0.210434	0.59304	-0.376183	-0.0252698	0.000215616	-0.483388	0.0984005	0.316728	-0.368234	0.412285	-0.00075123	-0.495492	0.282098	-0.0326114	-0.209063	0.471035	0.548991	-0.0361461	0.947872	0.00127357	-0.00344333	-0.000128399	0.999993	0.14523	0.317915	-0.00309012	0.0184167	-0.0403861	0.0027081	0.712532	0.122344	0.180036	0.606655	-0.121873	0.178727	
9.1595	-0.00301145	0.0808846	-0.361649	0.58018	-0.217616	-0.0769401	0.00350104	0.022287	-0.210293	0.593024	-0.376287	-0.0250336	0.000218537	-0.485061	0.0994014	0.315076	-0.368331	0.412215	-0.000755014	-0.497445	0.282585	-0.03349	-0.208899	0.472543	0.549064	-0.0359869	0.947871	0.00127837	-0.00345337	-0.000127709	0.999993	0.145417	0.318562	-0.00305019	0.0191913	-0.0401778	0.00274569	0.712533	0.122348	0.180035	0.606655	-0.121873	0.178727	
9.16	-0.00301134	0.0806412	-0.361599	0.580337	-0.217801	-0.0767341	0.00350066	0.0220373	-0.210151	0.593006	-0.376391	-0.0247966	0.000221484	-0.486711	0.100385	0.31343	-0.368402	0.412129	-0.000759044	-0.499374	0.283048	-0.0343386	-0.208748	0.474021	0.549137	-0.0358273	0.94787	0.00128335	-0.00346337	-0.000127008	0.999993	0.145602	0.319204	-0.00301207	0.0199534	-0.0399633	0.00278359	0.712533	0.122353	0.180034	0.606655	-0.121872	0.178728	
9.161	-0.00301123	0.080397	-0.361548	0.580492	-0.217985	-0.076528	0.00350028	0.0217866	-0.21001	0.592989	-0.376496	-0.0245588	0.000224458	-0.488338	0.101353	0.311786	-0.368443	0.412028	-0.000763317	-0.501276	0.283489	-0.0351593	-0.208607	0.475469	0.549209	-0.0356674	0.947869	0.00128853	-0.0034733	-0.000126298	0.999993	0.145786	0.319842	-0.00297573	0.0207024	-0.0397427	0.00282178	0.712533	0.122358	0.180033	0.606655	-0.121872	0.178728	
9.161	-0.00301111	0.0801521	-0.361497	0.580647	-0.218169	-0.0763221	0.00349989	0.0215351	-0.209868	0.592971	-0.3766	-0.0243204	0.00022676	-0.489927	0.102332	0.310075	-0.368371	0.411876	-0.000765558	-0.503143	0.283896	-0.035934	-0.208488	0.476879	0.549282	-0.0355073	0.947868	0.00129388	-0.00348318	-0.000125577	0.999993	0.145968	0.320473	-0.0029416	0.0214335	-0.0395146	0.00285747	0.712533	0.122362	0.180032	0.606655	-0.121872	0.178729	
9.162	-0.003011	0.0799063	-0.361446	0.580802	-0.218353	-0.0761162	0.00349951	0.0212826	-0.209725	0.592953	-0.376704	-0.0240812	0.000229103	-0.491491	0.103296	0.308364	-0.368265	0.411709	-0.000768095	-0.504984	0.284284	-0.0366855	-0.208377	0.478262	0.549355	-0.0353468	0.947867	0.00129941	-0.003493	-0.000124848	0.999993	0.14615	0.3211	-0.00290913	0.0221507	-0.0392808	0.00289348	0.712534	0.122367	0.180031	0.606655	-0.121871	0.178729	
9.162	-0.00301088	0.0796598	-0.361393	0.580955	-0.218537	-0.0759105	0.00349912	0.0210292	-0.209583	0.592934	-0.376808	-0.0238414	0.000231577	-0.493044	0.104222	0.30672	-0.368205	0.41156	-0.000771168	-0.506806	0.284664	-0.0374352	-0.208262	0.479624	0.549429	-0.0351859	0.947866	0.00130512	-0.00350277	-0.000124108	0.999993	0.14633	0.321723	-0.00287779	0.0228581	-0.0390428	0.00293006	0.712534	0.122372	0.18003	0.606655	-0.121871	0.17873	
9.1625	-0.00301077	0.0794125	-0.361341	0.581107	-0.218721	-0.0757048	0.00349874	0.0207749	-0.209441	0.592915	-0.376912	-0.023601	0.000234011	-0.494558	0.105154	0.305022	-0.368051	0.411368	-0.000774292	-0.508591	0.285013	-0.0381451	-0.208163	0.480951	0.549502	-0.0350248	0.947865	0.00131101	-0.00351247	-0.000123358	0.999993	0.146509	0.322341	-0.00284855	0.0235461	-0.0387977	0.00296666	0.712534	0.122377	0.18003	0.606655	-0.121871	0.17873	
9.163	-0.00301065	0.0791645	-0.361288	0.581259	-0.218905	-0.0754992	0.00349835	0.0205197	-0.209298	0.592895	-0.377016	-0.0233598	0.000236497	-0.496047	0.106066	0.30334	-0.367883	0.411167	-0.000777715	-0.510348	0.285346	-0.0388368	-0.20807	0.482251	0.549575	-0.0348634	0.947864	0.00131706	-0.00352211	-0.000122599	0.999993	0.146687	0.322953	-0.00282088	0.0242191	-0.0385473	0.00300355	0.712534	0.122383	0.180029	0.606655	-0.12187	0.178731	
9.164	-0.00301053	0.0789157	-0.361234	0.58141	-0.219089	-0.0752937	0.00349796	0.0202637	-0.209155	0.592876	-0.37712	-0.0231181	0.000238379	-0.49751	0.106964	0.301661	-0.367689	0.410951	-0.000779397	-0.512077	0.285662	-0.0395111	-0.207981	0.483525	0.549649	-0.0347017	0.947864	0.00132327	-0.00353168	-0.00012183	0.999993	0.146864	0.323561	-0.00279473	0.0248768	-0.0382916	0.00303819	0.712534	0.122388	0.180028	0.606655	-0.12187	0.178731	
9.164	-0.00301041	0.0786663	-0.36118	0.58156	-0.219273	-0.0750884	0.00349757	0.0200068	-0.209012	0.592856	-0.377224	-0.0228757	0.000240323	-0.498947	0.107845	0.299997	-0.367481	0.410725	-0.000781414	-0.513778	0.285963	-0.0401705	-0.207895	0.484773	0.549722	-0.0345396	0.947863	0.00132965	-0.00354119	-0.000121052	0.999993	0.14704	0.324164	-0.00277008	0.0255187	-0.0380307	0.00307313	0.712534	0.122393	0.180027	0.606655	-0.12187	0.178732	
9.1645	-0.00301029	0.0784161	-0.361126	0.581709	-0.219457	-0.0748831	0.00349718	0.019749	-0.208869	0.592835	-0.377328	-0.0226327	0.000242329	-0.500358	0.108708	0.298346	-0.367259	0.410491	-0.000783755	-0.51545	0.286249	-0.0408168	-0.20781	0.485996	0.549796	-0.0343773	0.947862	0.00133618	-0.00355063	-0.000120264	0.999993	0.147215	0.324761	-0.00274689	0.0261447	-0.0377649	0.00310834	0.712534	0.122399	0.180026	0.606655	-0.12187	0.178732	
9.165	-0.00301017	0.0781652	-0.361071	0.581858	-0.21964	-0.074678	0.00349678	0.0194905	-0.208726	0.592814	-0.377432	-0.0223891	0.00024448	-0.501756	0.10953	0.296775	-0.367101	0.410282	-0.000786649	-0.517103	0.286534	-0.041472	-0.207715	0.487204	0.549869	-0.0342147	0.947862	0.00134287	-0.00356001	-0.000119467	0.999993	0.147389	0.325356	-0.0027246	0.026759	-0.0374958	0.00314408	0.712534	0.122404	0.180025	0.606655	-0.121869	0.178733	
9.1655	-0.00301004	0.0779136	-0.361016	0.582005	-0.219824	-0.074473	0.00349639	0.0192311	-0.208582	0.592793	-0.377536	-0.0221449	0.000245938	-0.503115	0.110361	0.295147	-0.366848	0.410029	-0.00078761	-0.518717	0.286795	-0.0420962	-0.207632	0.488379	0.549943	-0.0340518	0.947861	0.0013497	-0.00356932	-0.00011866	0.999993	0.147562	0.325945	-0.00270423	0.0273525	-0.0372206	0.0031773	0.712534	0.12241	0.180024	0.606655	-0.121869	0.178733	
9.1665	-0.00300992	0.0776614	-0.36096	0.582152	-0.220007	-0.0742681	0.00349599	0.018971	-0.208439	0.592772	-0.37764	-0.0219001	0.000247468	-0.504446	0.111176	0.29353	-0.366576	0.409767	-0.000788919	-0.520302	0.287044	-0.0427116	-0.207548	0.489531	0.550017	-0.0338885	0.947861	0.00135668	-0.00357855	-0.000117845	0.999993	0.147734	0.326528	-0.00268523	0.0279293	-0.0369409	0.00321079	0.712534	0.122415	0.180024	0.606655	-0.121869	0.178734	
9.1665	-0.00300979	0.0774086	-0.360905	0.582298	-0.22019	-0.0740633	0.0034956	0.0187101	-0.208295	0.59275	-0.377743	-0.0216548	0.00024906	-0.505749	0.111982	0.291906	-0.366268	0.409492	-0.000790543	-0.521858	0.287282	-0.0433199	-0.207461	0.49066	0.550091	-0.033725	0.94786	0.0013638	-0.00358772	-0.000117021	0.999993	0.147906	0.327106	-0.00266757	0.0284894	-0.0366569	0.00324451	0.712534	0.122421	0.180023	0.606655	-0.121869	0.178734	
9.1675	-0.00300967	0.077155	-0.360848	0.582443	-0.220373	-0.0738587	0.0034952	0.0184484	-0.208151	0.592728	-0.377847	-0.0214089	0.000250707	-0.507025	0.112776	0.290286	-0.365937	0.409209	-0.000792445	-0.523383	0.287505	-0.043909	-0.207383	0.491767	0.550165	-0.0335613	0.94786	0.00137105	-0.00359681	-0.000116188	0.999993	0.148076	0.327679	-0.00265095	0.0290321	-0.0363689	0.00327846	0.712534	0.122427	0.180022	0.606655	-0.121869	0.178735	
9.1675	-0.00300954	0.0769009	-0.360791	0.582587	-0.220556	-0.0736542	0.00349481	0.0181859	-0.208008	0.592706	-0.377951	-0.0211625	0.000252469	-0.508287	0.113536	0.288736	-0.365663	0.408952	-0.00079479	-0.524888	0.28772	-0.0444865	-0.207312	0.49286	0.550239	-0.0333972	0.94786	0.00137844	-0.00360584	-0.000115345	0.999993	0.148247	0.328249	-0.00263453	0.0295617	-0.0360785	0.00331286	0.712534	0.122432	0.180021	0.606655	-0.121868	0.178735	
9.1685	-0.00300942	0.0766461	-0.360734	0.582731	-0.220738	-0.0734499	0.00349441	0.0179227	-0.207864	0.592684	-0.378054	-0.0209155	0.000253527	-0.509507	0.114308	0.287123	-0.365288	0.408651	-0.000795205	-0.526354	0.287913	-0.0450353	-0.207252	0.493925	0.550313	-0.0332328	0.947859	0.00138595	-0.00361478	-0.000114495	0.999992	0.148416	0.328813	-0.00261987	0.0300696	-0.0357828	0.00334472	0.712534	0.122438	0.18002	0.606655	-0.121868	0.178736	
9.1685	-0.00300929	0.0763908	-0.360677	0.582874	-0.220921	-0.0732457	0.00349401	0.0176588	-0.20772	0.592661	-0.378158	-0.020668	0.000254649	-0.5107	0.115069	0.285513	-0.364892	0.408342	-0.000795916	-0.52779	0.288091	-0.0455667	-0.2072	0.494968	0.550388	-0.0330682	0.947859	0.00139359	-0.00362366	-0.000113635	0.999992	0.148584	0.329371	-0.00260616	0.0305597	-0.0354836	0.00337681	0.712534	0.122444	0.180019	0.606655	-0.121868	0.178737	
9.169	-0.00300916	0.0761349	-0.360619	0.583016	-0.221103	-0.0730417	0.00349361	0.0173943	-0.207575	0.592638	-0.378262	-0.02042	0.000255827	-0.511863	0.115825	0.283893	-0.364458	0.408021	-0.000796895	-0.529195	0.288258	-0.0460831	-0.207154	0.495992	0.550462	-0.0329033	0.947859	0.00140134	-0.00363245	-0.000112767	0.999992	0.148752	0.329924	-0.00259333	0.0310319	-0.035181	0.00340908	0.712534	0.12245	0.180018	0.606655	-0.121868	0.178737	
9.1695	-0.00300903	0.0758784	-0.36056	0.583157	-0.221285	-0.0728379	0.00349321	0.017129	-0.207431	0.592614	-0.378365	-0.0201715	0.000257063	-0.512998	0.116571	0.282275	-0.364003	0.407691	-0.000798148	-0.530571	0.288413	-0.0465859	-0.207113	0.496996	0.550536	-0.0327381	0.947858	0.00140921	-0.00364117	-0.00011189	0.999992	0.148919	0.330472	-0.00258136	0.0314862	-0.0348753	0.00344153	0.712534	0.122457	0.180017	0.606655	-0.121868	0.178738	
9.17	-0.0030089	0.0756213	-0.360502	0.583297	-0.221467	-0.0726342	0.00349281	0.016863	-0.207287	0.592591	-0.378469	-0.0199226	0.000258356	-0.514104	0.117309	0.280657	-0.363524	0.407354	-0.000799662	-0.531916	0.288558	-0.0470769	-0.207077	0.497981	0.550611	-0.0325726	0.947858	0.00141719	-0.00364982	-0.000111005	0.999992	0.149086	0.331014	-0.00257021	0.0319224	-0.0345666	0.00347413	0.712533	0.122463	0.180016	0.606655	-0.121868	0.178739	
9.1705	-0.00300877	0.0753637	-0.360443	0.583437	-0.221648	-0.0724307	0.00349241	0.0165964	-0.207143	0.592567	-0.378572	-0.0196731	0.000259704	-0.515182	0.118038	0.279043	-0.363026	0.407009	-0.000801426	-0.533232	0.288694	-0.0475575	-0.207044	0.498947	0.550686	-0.0324069	0.947858	0.00142527	-0.00365838	-0.000110111	0.999992	0.149252	0.331552	-0.00255986	0.0323406	-0.0342552	0.00350686	0.712533	0.122469	0.180015	0.606655	-0.121868	0.178739	
