6.1385	-0.00570346	-0.00958558	-0.229444	0.608805	-0.37489	0.0138213	0.00539985	-0.0704937	-0.39213	0.585157	-0.214162	0.075136	0.000868649	0.407061	0.345711	0.00132236	-0.306851	-0.340291	0.000440377	0.404693	0.288636	-0.0492789	0.0805684	-0.313125	0.486766	0.0298831	0.94055	-0.00358989	-0.00238932	-0.000638734	0.99999	0.188317	-0.213955	3.9231	-0.0744289	-0.05018	-0.00195595	0.550511	0.120688	0.171761	0.667103	-0.124966	0.174718	
6.139	-0.00570301	-0.00938106	-0.229271	0.608806	-0.375044	0.0136504	0.00540008	-0.0702905	-0.391987	0.585135	-0.214124	0.0749787	0.000895052	0.409032	0.345878	0.00124507	-0.307168	-0.34196	0.000463822	0.40648	0.286154	-0.0428909	0.076333	-0.314555	0.48686	0.0297757	0.940549	-0.00360866	-0.00240182	-0.000639236	0.99999	0.188477	-0.214735	3.92321	-0.0750442	-0.0500418	-0.00201023	0.55051	0.120688	0.171764	0.667128	-0.124968	0.174704	
6.1395	-0.00570255	-0.00917563	-0.229098	0.608806	-0.375198	0.0134785	0.00540033	-0.0700864	-0.391845	0.585117	-0.214088	0.0748207	0.000922299	0.410869	0.346021	0.00117159	-0.307479	-0.34368	0.000487471	0.408125	0.283689	-0.036681	0.0723206	-0.315968	0.486954	0.029668	0.940547	-0.00362756	-0.00241428	-0.000639753	0.99999	0.188634	-0.21549	3.9233	-0.0755582	-0.0498889	-0.00206555	0.550509	0.120689	0.171766	0.667152	-0.124971	0.174691	
6.14	-0.00570208	-0.00896935	-0.228925	0.608807	-0.375352	0.0133058	0.00540058	-0.0698816	-0.391704	0.585102	-0.214054	0.074662	0.000950192	0.412568	0.346183	0.00102039	-0.307732	-0.34545	0.000511262	0.409621	0.281249	-0.0306479	0.0685196	-0.317352	0.487048	0.0295599	0.940545	-0.00364656	-0.0024267	-0.000640284	0.99999	0.18879	-0.21622	3.92338	-0.0759682	-0.0497249	-0.00212144	0.550507	0.12069	0.171768	0.667176	-0.124973	0.174679	
6.1405	-0.00570159	-0.00876229	-0.228752	0.608807	-0.375505	0.0131322	0.00540085	-0.0696761	-0.391565	0.585089	-0.214021	0.0745027	0.000978829	0.414123	0.34645	0.000624206	-0.307813	-0.347268	0.000535226	0.410961	0.278848	-0.0247939	0.0649187	-0.3187	0.487142	0.0294515	0.940543	-0.00366563	-0.00243908	-0.00064083	0.99999	0.188947	-0.216923	3.92344	-0.0762706	-0.0495553	-0.00217756	0.550506	0.120691	0.171771	0.667199	-0.124975	0.174666	
6.141	-0.00570108	-0.00855452	-0.228579	0.608807	-0.375659	0.0129576	0.00540113	-0.06947	-0.391427	0.58508	-0.213991	0.0743427	0.00100789	0.415532	0.346828	-2.46273e-05	-0.307719	-0.349132	0.000559173	0.412141	0.27649	-0.0191144	0.0615074	-0.320002	0.487236	0.0293428	0.940541	-0.00368475	-0.00245141	-0.000641389	0.99999	0.189105	-0.217599	3.92349	-0.0764639	-0.0493817	-0.00223348	0.550505	0.120692	0.171773	0.667223	-0.124978	0.174654	
6.1415	-0.00570056	-0.00834612	-0.228405	0.608807	-0.375813	0.0127821	0.00540142	-0.0692635	-0.39129	0.585073	-0.213961	0.0741821	0.00103708	0.416792	0.347318	-0.000924971	-0.307453	-0.35104	0.000582934	0.413158	0.274175	-0.0136039	0.0582758	-0.321253	0.487331	0.0292337	0.940539	-0.0037039	-0.0024637	-0.000641963	0.99999	0.189266	-0.218247	3.92353	-0.0765469	-0.049205	-0.00228886	0.550504	0.120693	0.171775	0.667247	-0.12498	0.174642	
6.142	-0.00570003	-0.00813717	-0.228231	0.608806	-0.375967	0.0126056	0.00540172	-0.0690565	-0.391154	0.585069	-0.213934	0.0740208	0.00106614	0.417901	0.347912	-0.00205841	-0.307027	-0.352988	0.000606342	0.414008	0.271903	-0.00825482	0.0552143	-0.322448	0.487425	0.0291243	0.940538	-0.00372303	-0.00247595	-0.000642551	0.99999	0.189428	-0.218867	3.92356	-0.0765189	-0.0490255	-0.00234342	0.550502	0.120694	0.171777	0.66727	-0.124982	0.17463	
6.1425	-0.00569948	-0.00792775	-0.228057	0.608804	-0.37612	0.0124281	0.00540204	-0.0688491	-0.391019	0.585068	-0.213908	0.0738591	0.00109319	0.418851	0.348617	-0.00339919	-0.306468	-0.354971	0.000628236	0.414687	0.269542	-0.00240835	0.0510022	-0.323573	0.48752	0.0290146	0.940536	-0.00374213	-0.00248815	-0.000643151	0.99999	0.189597	-0.219458	3.92357	-0.0763746	-0.0488528	-0.0023949	0.550501	0.120696	0.171779	0.667293	-0.124985	0.174618	
6.143	-0.00569893	-0.0077179	-0.227882	0.608802	-0.376273	0.0122494	0.00540236	-0.0686416	-0.390885	0.585069	-0.213885	0.0736968	0.00111149	0.419697	0.349247	-0.004495	-0.306121	-0.357464	0.000644269	0.415134	0.267225	0.00359256	0.0461331	-0.324494	0.487614	0.0289047	0.940534	-0.00376116	-0.00250032	-0.000643762	0.99999	0.189778	-0.220016	3.92356	-0.0760884	-0.0486952	-0.00243675	0.5505	0.120697	0.171781	0.667316	-0.124987	0.174607	
6.1435	-0.00569836	-0.00750774	-0.227707	0.608799	-0.376426	0.0120696	0.00540269	-0.0684338	-0.390753	0.585075	-0.213866	0.0735341	0.00113308	0.420322	0.350165	-0.00621577	-0.305322	-0.359478	0.000662215	0.415444	0.264382	0.0112872	0.038547	-0.325348	0.487709	0.0287945	0.940532	-0.00378009	-0.00251244	-0.000644384	0.999989	0.189963	-0.220548	3.92354	-0.0757139	-0.0485401	-0.00248031	0.550499	0.120698	0.171783	0.667338	-0.124989	0.174596	
6.144	-0.00569779	-0.00729734	-0.227531	0.608795	-0.376578	0.0118889	0.00540303	-0.068226	-0.390623	0.585085	-0.213851	0.0733711	0.00115187	0.42079	0.351183	-0.00812243	-0.304404	-0.361512	0.000678165	0.415565	0.261287	0.0198145	0.0296127	-0.32603	0.487804	0.028684	0.94053	-0.00379891	-0.00252453	-0.000645015	0.999989	0.190154	-0.221052	3.92351	-0.0752285	-0.0483919	-0.00251991	0.550498	0.1207	0.171785	0.667361	-0.124991	0.174586	
6.1445	-0.00569721	-0.00708675	-0.227355	0.60879	-0.37673	0.0117068	0.00540337	-0.0680183	-0.390493	0.585099	-0.213841	0.0732079	0.00115659	0.421184	0.352073	-0.00965392	-0.303833	-0.364227	0.000684857	0.415443	0.25829	0.028227	0.020606	-0.326478	0.487899	0.0285733	0.940528	-0.00381756	-0.00253659	-0.000645653	0.999989	0.190356	-0.221521	3.92347	-0.0746004	-0.0482587	-0.00254446	0.550497	0.120701	0.171787	0.667382	-0.124994	0.174576	
6.145	-0.00569662	-0.00687608	-0.227179	0.608784	-0.376881	0.0115236	0.00540372	-0.0678107	-0.390366	0.585118	-0.213836	0.0730444	0.00116755	0.421335	0.353283	-0.0119012	-0.302714	-0.366264	0.000695395	0.415201	0.254915	0.0377684	0.00990905	-0.326886	0.487994	0.0284624	0.940527	-0.00383604	-0.00254861	-0.000646297	0.999989	0.190561	-0.221966	3.92342	-0.0738963	-0.0481268	-0.00257365	0.550496	0.120703	0.171789	0.667404	-0.124996	0.174566	
6.1455	-0.00569604	-0.00666541	-0.227001	0.608777	-0.377032	0.0113395	0.00540407	-0.0676033	-0.39024	0.585142	-0.213836	0.0728808	0.00117478	0.421336	0.354524	-0.0141627	-0.30163	-0.368347	0.00070335	0.414787	0.251566	0.0473486	-0.00102985	-0.327193	0.488089	0.0283513	0.940525	-0.00385432	-0.0025606	-0.000646947	0.999989	0.190771	-0.22238	3.92336	-0.0730847	-0.0480051	-0.00259853	0.550495	0.120705	0.171791	0.667425	-0.124998	0.174557	
6.146	-0.00569545	-0.00645482	-0.226824	0.608769	-0.377182	0.0111542	0.00540443	-0.0673962	-0.390116	0.58517	-0.213842	0.0727171	0.00117873	0.421178	0.355814	-0.0164694	-0.30056	-0.37044	0.00070902	0.414201	0.248267	0.0569096	-0.0121276	-0.327419	0.488185	0.02824	0.940524	-0.00387237	-0.00257256	-0.000647602	0.999989	0.190988	-0.222765	3.92331	-0.0721636	-0.047895	-0.00261953	0.550494	0.120707	0.171794	0.667445	-0.125	0.174548	
6.1465	-0.00569486	-0.00624439	-0.226645	0.608759	-0.377332	0.010968	0.00540478	-0.0671895	-0.389993	0.585203	-0.213854	0.0725533	0.00117932	0.420874	0.357147	-0.0188124	-0.299508	-0.372553	0.000712345	0.413457	0.245112	0.0661622	-0.0229622	-0.327584	0.48828	0.0281285	0.940522	-0.00389016	-0.0025845	-0.000648261	0.999989	0.19121	-0.22312	3.92325	-0.0711404	-0.0477959	-0.00263656	0.550493	0.120709	0.171796	0.667465	-0.125003	0.17454	
6.147	-0.00569427	-0.00603418	-0.226466	0.608748	-0.377481	0.0107806	0.00540514	-0.0669832	-0.389872	0.585241	-0.213871	0.0723895	0.00117675	0.420419	0.358528	-0.0212047	-0.298465	-0.37467	0.000713472	0.412558	0.24213	0.0750199	-0.0334059	-0.3277	0.488376	0.0280169	0.940521	-0.00390767	-0.00259642	-0.000648922	0.999989	0.191439	-0.223446	3.9232	-0.070016	-0.0477083	-0.00264983	0.550492	0.120711	0.171798	0.667484	-0.125005	0.174532	
6.1475	-0.00569369	-0.00582429	-0.226286	0.608737	-0.37763	0.0105919	0.00540549	-0.0667776	-0.389753	0.585282	-0.213892	0.0722257	0.00116457	0.419769	0.359873	-0.0234169	-0.297641	-0.377528	0.000708182	0.411294	0.239622	0.0826127	-0.0421884	-0.327654	0.488471	0.0279051	0.940519	-0.00392483	-0.00260832	-0.000649583	0.999989	0.191677	-0.223733	3.92313	-0.0686336	-0.0476377	-0.00265294	0.550491	0.120714	0.1718	0.667504	-0.125007	0.174524	
6.148	-0.00569311	-0.00561495	-0.226105	0.608724	-0.377778	0.0104021	0.00540585	-0.0665727	-0.389634	0.585327	-0.213918	0.0720618	0.00115774	0.418681	0.361403	-0.0260355	-0.296519	-0.379511	0.000706265	0.409769	0.236989	0.0906159	-0.0516505	-0.327641	0.488567	0.0277932	0.940518	-0.0039416	-0.00262021	-0.000650245	0.999989	0.191915	-0.22399	3.92308	-0.0670443	-0.0475708	-0.00266051	0.55049	0.120716	0.171802	0.667522	-0.125009	0.174517	
6.1485	-0.00569253	-0.00540635	-0.225924	0.608709	-0.377926	0.0102114	0.0054062	-0.0663688	-0.389517	0.585376	-0.213948	0.0718981	0.00114919	0.417214	0.363015	-0.0287907	-0.295341	-0.381407	0.000703087	0.407872	0.234517	0.0982124	-0.0606274	-0.32756	0.488663	0.0276813	0.940517	-0.0039579	-0.00263208	-0.000650908	0.999988	0.192158	-0.22421	3.92303	-0.065173	-0.0475131	-0.00266559	0.550489	0.120719	0.171805	0.667541	-0.125012	0.17451	
6.149	-0.00569196	-0.00519866	-0.225741	0.608693	-0.378073	0.0100198	0.00540655	-0.0661659	-0.389401	0.585429	-0.213983	0.0717343	0.00113876	0.415376	0.364751	-0.0317753	-0.294059	-0.383181	0.000698564	0.405617	0.232103	0.105643	-0.0693624	-0.327411	0.488759	0.0275692	0.940516	-0.00397366	-0.00264393	-0.000651569	0.999988	0.192405	-0.224393	3.92297	-0.0630326	-0.0474619	-0.00266804	0.550488	0.120721	0.171807	0.667558	-0.125014	0.174504	
6.1495	-0.0056914	-0.00499206	-0.225558	0.608676	-0.378219	0.00982739	0.00540689	-0.0659644	-0.389286	0.585486	-0.214021	0.0715707	0.00112863	0.413203	0.3666	-0.0349688	-0.292683	-0.384845	0.000694056	0.403041	0.229799	0.112761	-0.0776563	-0.327214	0.488855	0.0274571	0.940515	-0.00398883	-0.00265578	-0.00065223	0.999988	0.192655	-0.224543	3.92292	-0.0606494	-0.0474168	-0.00267048	0.550487	0.120724	0.17181	0.667576	-0.125016	0.174498	
6.15	-0.00569084	-0.0047867	-0.225374	0.608657	-0.378365	0.0096342	0.00540724	-0.0657643	-0.389172	0.585545	-0.214064	0.0714073	0.00112111	0.410713	0.368555	-0.03836	-0.291215	-0.386386	0.000690966	0.400167	0.227594	0.119591	-0.0855471	-0.326982	0.488951	0.0273449	0.940514	-0.00400335	-0.00266762	-0.00065289	0.999988	0.192908	-0.224659	3.92288	-0.0580408	-0.0473767	-0.00267567	0.550486	0.120727	0.171813	0.667593	-0.125018	0.174492	
6.1505	-0.00569028	-0.00458274	-0.225188	0.608636	-0.37851	0.0094403	0.00540758	-0.0655658	-0.389059	0.585608	-0.214111	0.0712439	0.00111374	0.407931	0.370607	-0.0419331	-0.28966	-0.387793	0.000687751	0.397024	0.225494	0.12612	-0.0930232	-0.326732	0.489048	0.0272327	0.940513	-0.00401716	-0.00267945	-0.00065355	0.999988	0.193164	-0.224744	3.92283	-0.0552287	-0.0473406	-0.00268064	0.550485	0.12073	0.171815	0.66761	-0.12502	0.174486	
6.151	-0.00568973	-0.0043803	-0.225002	0.608613	-0.378654	0.00924577	0.00540793	-0.065369	-0.388948	0.585675	-0.214161	0.0710806	0.00110651	0.404877	0.372745	-0.0456738	-0.288023	-0.389054	0.000684385	0.393638	0.223491	0.132368	-0.100118	-0.326475	0.489144	0.0271205	0.940512	-0.00403022	-0.00269127	-0.000654209	0.999988	0.193422	-0.224799	3.92279	-0.0522323	-0.0473074	-0.00268536	0.550484	0.120734	0.171818	0.667627	-0.125022	0.174481	
6.1515	-0.00568918	-0.00417951	-0.224814	0.608588	-0.378797	0.0090507	0.00540827	-0.065174	-0.388837	0.585744	-0.214214	0.0709175	0.00109942	0.401572	0.374961	-0.0495685	-0.286307	-0.390154	0.000680849	0.390035	0.221578	0.138353	-0.106863	-0.326223	0.489241	0.0270083	0.940512	-0.0040425	-0.00270308	-0.000654866	0.999988	0.193682	-0.224826	3.92274	-0.0490708	-0.0472758	-0.00268982	0.550483	0.120737	0.171821	0.667643	-0.125024	0.174476	
6.152	-0.00568863	-0.00398049	-0.224626	0.608561	-0.378939	0.00885516	0.00540861	-0.0649809	-0.388727	0.585816	-0.214271	0.0707545	0.00109251	0.398035	0.377246	-0.0536046	-0.284516	-0.391079	0.000677129	0.386239	0.219748	0.144098	-0.113296	-0.325987	0.489337	0.0268961	0.940511	-0.00405394	-0.00271489	-0.000655523	0.999988	0.193943	-0.224826	3.9227	-0.0457621	-0.0472446	-0.00269405	0.550482	0.120741	0.171824	0.667659	-0.125026	0.174471	
6.1525	-0.00568809	-0.00378335	-0.224436	0.608533	-0.37908	0.00865925	0.00540894	-0.0647897	-0.388618	0.585891	-0.214331	0.0705917	0.00108818	0.394285	0.379592	-0.0577717	-0.28265	-0.391815	0.000674346	0.382272	0.217991	0.149627	-0.119454	-0.325776	0.489434	0.0267839	0.940511	-0.00406453	-0.00272669	-0.000656179	0.999988	0.194205	-0.2248	3.92267	-0.0423236	-0.0472127	-0.0027009	0.550481	0.120744	0.171827	0.667675	-0.125028	0.174466	
6.153	-0.00568755	-0.00358818	-0.224245	0.608502	-0.379221	0.00846308	0.00540928	-0.0646007	-0.38851	0.585968	-0.214393	0.0704289	0.00108408	0.390339	0.381993	-0.0620593	-0.280712	-0.392347	0.000671223	0.378156	0.2163	0.154962	-0.125374	-0.325597	0.489531	0.0266718	0.940511	-0.00407423	-0.00273848	-0.000656834	0.999988	0.194468	-0.22475	3.92263	-0.0387722	-0.0471789	-0.00270754	0.55048	0.120748	0.171831	0.667691	-0.12503	0.174462	
6.1535	-0.00568701	-0.00339507	-0.224053	0.608468	-0.37936	0.00826675	0.00540961	-0.0644137	-0.388402	0.586048	-0.214459	0.0702661	0.00108034	0.386214	0.384442	-0.0664586	-0.278703	-0.392658	0.000667744	0.373913	0.214667	0.160121	-0.131089	-0.325458	0.489628	0.0265597	0.940511	-0.00408302	-0.00275026	-0.000657489	0.999988	0.194731	-0.224677	3.9226	-0.0351241	-0.0471422	-0.0027141	0.550479	0.120751	0.171834	0.667706	-0.125032	0.174458	
6.154	-0.00568647	-0.00320411	-0.223859	0.608433	-0.379498	0.00807038	0.00540994	-0.0642289	-0.388296	0.586131	-0.214527	0.0701034	0.00107714	0.381927	0.386932	-0.0709621	-0.276624	-0.392734	0.000663881	0.369563	0.213087	0.165123	-0.136629	-0.325366	0.489725	0.0264477	0.940511	-0.00409087	-0.00276203	-0.000658143	0.999988	0.194993	-0.224581	3.92257	-0.0313952	-0.0471013	-0.00272078	0.550478	0.120755	0.171838	0.667721	-0.125034	0.174454	
6.1545	-0.00568593	-0.00301536	-0.223665	0.608395	-0.379636	0.0078741	0.00541027	-0.0640464	-0.38819	0.586216	-0.214598	0.0699408	0.00107471	0.377491	0.389458	-0.0755636	-0.274473	-0.392559	0.000659588	0.365126	0.211552	0.169983	-0.142022	-0.325327	0.489823	0.0263357	0.940511	-0.00409778	-0.00277379	-0.000658796	0.999988	0.195255	-0.224465	3.92254	-0.0276005	-0.0470552	-0.00272783	0.550477	0.120759	0.171841	0.667736	-0.125036	0.17445	
6.155	-0.00568539	-0.0028289	-0.223469	0.608355	-0.379772	0.00767804	0.0054106	-0.063866	-0.388085	0.586303	-0.214672	0.0697781	0.00107333	0.372924	0.392016	-0.0802575	-0.27225	-0.392116	0.000654771	0.36062	0.210059	0.174715	-0.147293	-0.325345	0.48992	0.0262238	0.940511	-0.00410372	-0.00278554	-0.000659448	0.999987	0.195515	-0.22433	3.92252	-0.0237546	-0.0470031	-0.00273555	0.550476	0.120763	0.171845	0.667751	-0.125038	0.174446	
6.1555	-0.00568486	-0.00264478	-0.223271	0.608312	-0.379907	0.00748235	0.00541093	-0.063688	-0.387981	0.586393	-0.214748	0.0696154	0.00107096	0.368238	0.3946	-0.085039	-0.269955	-0.391389	0.000649476	0.356064	0.208603	0.179332	-0.152464	-0.325425	0.490018	0.0261121	0.940511	-0.00410869	-0.00279728	-0.000660099	0.999987	0.195774	-0.224176	3.9225	-0.0198719	-0.0469437	-0.00274151	0.550475	0.120767	0.171849	0.667766	-0.125039	0.174442	
6.156	-0.00568432	-0.00246306	-0.223073	0.608267	-0.380041	0.00728717	0.00541125	-0.0635123	-0.387877	0.586485	-0.214827	0.0694526	0.0010704	0.363447	0.397207	-0.0899051	-0.267585	-0.390362	0.000643701	0.351474	0.207178	0.183845	-0.157559	-0.325573	0.490115	0.0260004	0.940512	-0.00411269	-0.002809	-0.000660749	0.999987	0.19603	-0.224005	3.92249	-0.0159659	-0.0468763	-0.00274901	0.550474	0.120771	0.171853	0.66778	-0.125041	0.174439	
6.1565	-0.00568379	-0.00228378	-0.222873	0.60822	-0.380173	0.00709266	0.00541157	-0.0633388	-0.387774	0.586579	-0.214908	0.0692897	0.0010697	0.358564	0.399834	-0.0948526	-0.265139	-0.38902	0.000637954	0.346869	0.205782	0.188264	-0.162597	-0.325789	0.490213	0.0258888	0.940512	-0.00411571	-0.0028207	-0.000661398	0.999987	0.196284	-0.223818	3.92248	-0.0120497	-0.0467997	-0.00275573	0.550473	0.120775	0.171857	0.667794	-0.125042	0.174436	
6.157	-0.00568325	-0.00210698	-0.222672	0.60817	-0.380304	0.00689898	0.00541188	-0.0631677	-0.387672	0.586675	-0.214992	0.0691267	0.00106935	0.353603	0.402476	-0.0998791	-0.262614	-0.387347	0.000632491	0.342264	0.204409	0.192601	-0.167598	-0.326078	0.490311	0.0257773	0.940513	-0.00411775	-0.00283238	-0.000662047	0.999987	0.196535	-0.223615	3.92248	-0.00813624	-0.0467131	-0.00276224	0.550472	0.120778	0.171861	0.667808	-0.125043	0.174433	
6.1575	-0.00568272	-0.00193269	-0.222469	0.608118	-0.380434	0.00670632	0.0054122	-0.0629989	-0.387571	0.586774	-0.215078	0.0689635	0.00106747	0.348575	0.405131	-0.104983	-0.260009	-0.385326	0.000627958	0.337674	0.203058	0.196864	-0.172582	-0.32644	0.490409	0.025666	0.940513	-0.00411881	-0.00284403	-0.000662693	0.999987	0.196782	-0.223399	3.92248	-0.00423778	-0.0466156	-0.00276628	0.550471	0.120782	0.171865	0.667822	-0.125045	0.17443	
6.158	-0.00568219	-0.00176094	-0.222265	0.608063	-0.380563	0.00651485	0.00541251	-0.0628323	-0.38747	0.586874	-0.215167	0.0688	0.0010646	0.343491	0.407796	-0.110164	-0.25732	-0.382943	0.000624254	0.333115	0.201724	0.201064	-0.177566	-0.326878	0.490507	0.0255547	0.940514	-0.00411891	-0.00285566	-0.000663338	0.999987	0.197026	-0.22317	3.92249	-0.000366078	-0.0465062	-0.00276849	0.55047	0.120786	0.171869	0.667836	-0.125046	0.174427	
6.1585	-0.00568166	-0.00159175	-0.22206	0.608005	-0.38069	0.00632471	0.00541282	-0.062668	-0.38737	0.586977	-0.215258	0.0686363	0.00106282	0.338379	0.410458	-0.115386	-0.254588	-0.380282	0.000621936	0.328597	0.200404	0.205206	-0.18257	-0.32739	0.490606	0.0254436	0.940515	-0.00411805	-0.00286726	-0.00066398	0.999987	0.197264	-0.222929	3.92251	0.00347022	-0.0463839	-0.00277162	0.55047	0.12079	0.171873	0.667849	-0.125047	0.174424	
6.159	-0.00568113	-0.00142513	-0.221853	0.607944	-0.380816	0.00613604	0.00541313	-0.062506	-0.38727	0.587081	-0.215352	0.0684723	0.00105975	0.333251	0.413113	-0.120649	-0.251811	-0.377334	0.000618851	0.324134	0.199095	0.209301	-0.18761	-0.327979	0.490704	0.0253327	0.940516	-0.00411624	-0.00287883	-0.000664621	0.999987	0.197498	-0.222677	3.92253	0.00726017	-0.046248	-0.00277281	0.550469	0.120793	0.171878	0.667863	-0.125048	0.174421	
6.1595	-0.0056806	-0.00126107	-0.221645	0.607881	-0.380941	0.005949	0.00541344	-0.0623461	-0.387171	0.587188	-0.215448	0.068308	0.00105795	0.328118	0.415759	-0.12595	-0.248989	-0.374091	0.000615232	0.319739	0.197793	0.213357	-0.192705	-0.328646	0.490803	0.0252218	0.940517	-0.0041135	-0.00289036	-0.000665259	0.999987	0.197726	-0.222415	3.92257	0.0109935	-0.0460975	-0.00277509	0.550468	0.120796	0.171882	0.667876	-0.125048	0.174418	
6.16	-0.00568007	-0.00109958	-0.221436	0.607816	-0.381064	0.00576373	0.00541374	-0.0621884	-0.387073	0.587297	-0.215547	0.0681433	0.00105527	0.322989	0.418394	-0.13129	-0.24612	-0.37054	0.000611139	0.315423	0.196495	0.217384	-0.197873	-0.32939	0.490901	0.0251111	0.940518	-0.00410984	-0.00290185	-0.000665895	0.999987	0.197949	-0.222144	3.92261	0.0146609	-0.0459315	-0.0027759	0.550467	0.120799	0.171886	0.667889	-0.125049	0.174416	
6.1605	-0.00567954	-0.00094064	-0.221226	0.607748	-0.381185	0.00558039	0.00541405	-0.0620328	-0.386975	0.587407	-0.215649	0.0679782	0.00105201	0.317872	0.421018	-0.136672	-0.243199	-0.366671	0.000606743	0.311197	0.195196	0.221391	-0.20313	-0.33021	0.491	0.0250005	0.940519	-0.00410528	-0.00291329	-0.000666529	0.999987	0.198164	-0.221865	3.92266	0.0182538	-0.0457492	-0.0027756	0.550466	0.120802	0.17189	0.667902	-0.12505	0.174413	
6.161	-0.00567902	-0.000784251	-0.221014	0.607677	-0.381306	0.00539915	0.00541435	-0.0618792	-0.386878	0.58752	-0.215753	0.0678127	0.00104847	0.312777	0.42363	-0.142098	-0.240224	-0.362473	0.000602213	0.307072	0.193895	0.225386	-0.208493	-0.331108	0.491099	0.0248901	0.94052	-0.00409985	-0.00292468	-0.00066716	0.999987	0.198373	-0.221578	3.92273	0.0217637	-0.0455499	-0.00277453	0.550466	0.120805	0.171894	0.667914	-0.12505	0.174411	
6.1615	-0.0056785	-0.000630396	-0.220801	0.607603	-0.381424	0.00522019	0.00541465	-0.0617277	-0.386782	0.587635	-0.21586	0.0676466	0.00104498	0.30771	0.426229	-0.147571	-0.237191	-0.357934	0.00059773	0.303058	0.192586	0.229378	-0.213981	-0.332082	0.491198	0.0247798	0.940521	-0.00409356	-0.00293602	-0.000667788	0.999987	0.198575	-0.221285	3.9228	0.0251828	-0.0453327	-0.00277306	0.550465	0.120808	0.171898	0.667926	-0.12505	0.174408	
6.1615	-0.00567798	-0.000479056	-0.220586	0.607526	-0.381541	0.00504366	0.00541494	-0.0615781	-0.386686	0.587752	-0.21597	0.0674801	0.00104186	0.30268	0.428816	-0.153094	-0.234097	-0.353045	0.000593477	0.299163	0.191266	0.233378	-0.219608	-0.333132	0.491297	0.0246697	0.940522	-0.00408643	-0.0029473	-0.000668414	0.999987	0.198768	-0.220987	3.92289	0.0285034	-0.0450969	-0.00277159	0.550465	0.12081	0.171902	0.667939	-0.125051	0.174406	
6.1625	-0.00567746	-0.000330209	-0.220371	0.607447	-0.381657	0.00486977	0.00541524	-0.0614304	-0.386591	0.58787	-0.216083	0.0673129	0.00103944	0.297695	0.431389	-0.158669	-0.230938	-0.347796	0.000589635	0.295398	0.189931	0.237394	-0.225394	-0.334258	0.491397	0.0245596	0.940523	-0.00407851	-0.00295852	-0.000669038	0.999987	0.198954	-0.220684	3.92299	0.031718	-0.0448416	-0.00277049	0.550464	0.120812	0.171906	0.66795	-0.125051	0.174403	
6.163	-0.00567694	-0.000183828	-0.220154	0.607365	-0.381771	0.00469868	0.00541553	-0.0612845	-0.386497	0.587991	-0.216198	0.0671452	0.00103578	0.292762	0.433948	-0.164299	-0.227712	-0.342178	0.000586541	0.291772	0.188577	0.241435	-0.231355	-0.335457	0.491496	0.0244498	0.940524	-0.00406981	-0.00296967	-0.000669658	0.999987	0.19913	-0.220377	3.92311	0.0348193	-0.0445661	-0.00276747	0.550464	0.120814	0.17191	0.667962	-0.12505	0.174401	
6.1635	-0.00567642	-3.98876e-05	-0.219935	0.60728	-0.381883	0.00453058	0.00541582	-0.0611404	-0.386404	0.588114	-0.216317	0.0669768	0.00103277	0.287881	0.436483	-0.169973	-0.224419	-0.336199	0.000583773	0.28828	0.18722	0.245438	-0.237398	-0.336714	0.491596	0.02434	0.940525	-0.00406037	-0.00298075	-0.000670276	0.999987	0.199296	-0.220066	3.92324	0.0378076	-0.0442672	-0.00276473	0.550463	0.120815	0.171914	0.667974	-0.12505	0.174399	
6.1635	-0.00567591	0.000101653	-0.219716	0.607192	-0.381993	0.00436563	0.00541611	-0.0609979	-0.386311	0.588238	-0.216439	0.0668078	0.001031	0.283081	0.439004	-0.175695	-0.221068	-0.329903	0.000581697	0.284944	0.185858	0.249445	-0.243594	-0.338043	0.491695	0.0242304	0.940526	-0.0040502	-0.00299175	-0.000670892	0.999987	0.199454	-0.219754	3.92338	0.0406697	-0.0439499	-0.00276311	0.550463	0.120816	0.171917	0.667985	-0.12505	0.174396	
6.1645	-0.00567539	0.000240834	-0.219495	0.607101	-0.382102	0.00420397	0.0054164	-0.0608571	-0.386218	0.588365	-0.216564	0.0666381	0.00102974	0.278363	0.441498	-0.181447	-0.217666	-0.323321	0.000579882	0.281757	0.184516	0.253357	-0.249801	-0.339424	0.491795	0.024121	0.940527	-0.00403936	-0.00300266	-0.000671506	0.999987	0.199602	-0.21944	3.92354	0.043408	-0.0436115	-0.00276176	0.550463	0.120816	0.17192	0.667996	-0.125049	0.174394	
6.165	-0.00567488	0.000377703	-0.219273	0.607008	-0.382209	0.00404572	0.00541669	-0.0607177	-0.386127	0.588494	-0.216692	0.0664677	0.00102648	0.273738	0.443959	-0.187215	-0.214222	-0.316488	0.000578077	0.278721	0.18321	0.257136	-0.255968	-0.340847	0.491895	0.0240117	0.940528	-0.00402786	-0.00301348	-0.000672117	0.999987	0.199741	-0.219127	3.92371	0.0460201	-0.0432519	-0.0027577	0.550462	0.120817	0.171923	0.668006	-0.125049	0.174391	
