   3.0720000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0760000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0800000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0840000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0880000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0920000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.0960000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1000000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1040000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1080000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1120000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1160000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1200000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1240000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1280000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1320000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1360000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1400000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1440000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1480000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1520000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1560000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1600000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1640000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1680000000000001e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1720000000000002e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1760000000000002e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1800000000000002e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1840000000000002e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
   3.1879999999999997e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.4000000000000004e-01	   1.2000000000000000e+00	  -6.6000000000000003e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000001e-01	   1.0000000000000001e-01	   1.2000000000000000e+00	  -1.4700000000000000e+00	  -1.2000000000000000e+00	   2.9999999999999999e-01	  -6.9999999999999996e-01	   2.9999999999999999e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.0000000000000001e-01	  -1.0000000000000001e-01	  -1.2000000000000000e+00	   1.4700000000000000e+00	   1.2000000000000000e+00	   2.9999999999999999e-01	   6.9999999999999996e-01	   2.9999999999999999e-01	
