0.893	0.002579909778227	0.052045252476347	-0.276042823786585	0.598487012179269	-0.324953496476533	-0.0427858200491938	-0.00256913600515749	-0.0024079881909617	-0.286955943501389	0.617097854203641	-0.331101485329879	0.00661982337468068	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-479.208351157407	-545.791648842593
0.8935	0.00257980536438772	0.0517873421481795	-0.276131828270527	0.598675142683037	-0.32507182985029	-0.0425870012009002	-0.00256936657354191	-0.00267073644438742	-0.286983420756537	0.617160215900539	-0.331138408624888	0.00687597054125854	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-481.7664	-543.2336
0.894	0.00257970010637412	0.051528868160338	-0.27622113980954	0.598863718204225	-0.325189677503516	-0.0423879995806102	-0.00256959288044562	-0.00293437889854888	-0.287010263613577	0.617221253604487	-0.331174495673747	0.00713251555379994	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-484.325132175926	-540.674867824074
0.8945	0.00257959401874192	0.0512698310836665	-0.276310738666362	0.599052700822885	-0.325307025177842	-0.0421888112227886	-0.00256981493568296	-0.00319891100347781	-0.287036468348269	0.617280957338099	-0.331209739846351	0.0073894560508375	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-486.884490740741	-538.115509259259
0.895	0.00257948711614214	0.0510102315456019	-0.276400605251879	0.599242052914905	-0.325423858806477	-0.0419894321873844	-0.0025700327494342	-0.0034643281423144	-0.287062031257176	0.617339317174467	-0.33124413455296	0.00764678964012708	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-489.44441875	-535.55558125
0.8955	0.00257937941331944	0.0507500702303229	-0.276490720126142	0.599431737153832	-0.325540164514367	-0.0417898585604985	-0.00257024633224353	-0.0037306256315549	-0.287086948658261	0.617396323238857	-0.331277673245448	0.0079045138986841	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-492.004859259259	-532.995140740741
0.896	0.00257927092511048	0.0504893478788916	-0.276581063999365	0.599621716512658	-0.325655928618328	-0.0415900864550484	-0.00257045569501696	-0.00399779872130619	-0.287111216891494	0.617451965710423	-0.331310349418552	0.00816262637282355	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-494.565755324074	-530.434244675926
0.8965	0.00257916166644228	0.05022806528939	-0.276671617732895	0.59981195426556	-0.325771137627167	-0.0413901120114283	-0.00257066084902025	-0.00426584259554726	-0.287134832319453	0.617506234823932	-0.33134215661113	0.00842112457820346	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-497.12705	-527.87295
0.897	0.00257905165233048	0.0499662233170498	-0.276762362340174	0.600002413989609	-0.325885778241764	-0.0411899313981657	-0.00257086180587672	-0.00453475237239779	-0.287157791327949	0.617559120871491	-0.331373088407423	0.00868000599987208	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-499.688686342593	-525.311313657407
0.8975	0.00257894089787774	0.0497038228743758	-0.276853278987667	0.600193059566433	-0.325999837355145	-0.0409895408125732	-0.00257105857756504	-0.00480452310439347	-0.287180090326644	0.617610614204301	-0.331403138438324	0.00893926809231857	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-502.250607407407	-522.749392592593
0.898	0.00257882941827206	0.0494408649312634	-0.276944348995781	0.600383855183846	-0.326113302052524	-0.0407889364813968	-0.00257125117641703	-0.00507514977876838	-0.287201725749681	0.617660705234407	-0.331432300382657	0.00919890827952744	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-504.81275625	-520.18724375
0.8985	0.00257871722878504	0.0491773505151095	-0.277035553839755	0.600574765337423	-0.326226159611332	-0.0405881146614596	-0.00257143961511534	-0.00534662731774426	-0.287222694056317	0.617709384436464	-0.331460567968452	0.00945892395503644	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-507.375075925926	-517.624924074074
0.899	0.00257860434477024	0.0489132807109171	-0.277126875150533	0.60076575483205	-0.326338397501211	-0.0403870716403005	-0.0025716239066911	-0.00561895057882659	-0.287242991731566	0.617756642349517	-0.331487934974236	0.00971931248199819	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-509.937509490741	-515.062490509259
0.8995	0.00257849078166145	0.0486486566613935	-0.277218294715615	0.600956788783422	-0.326450003384	-0.0401858037368091	-0.00257180406452159	-0.00589211435510763	-0.287262615286845	0.61780246957879	-0.331514395230323	0.00998007119324537	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-512.5	-512.5
0.9	0.002578376554971	0.048383479567042	-0.277309794479888	0.601147832619503	-0.326560965113689	-0.0399843073018551	-0.00257198010232778	-0.00616611337557619	-0.287281561260624	0.617846856797483	-0.33153994262011	0.0102411973913595	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-515.062490509259	-509.937509490741
0.9005	0.00257826168028804	0.0481177506862473	-0.277401356546433	0.601338852081951	-0.326671270736354	-0.0397825787189137	-0.0025721520341719	-0.00644094230543437	-0.287299826219084	0.617889794748583	-0.331564571081382	0.0105026883487434	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-517.624924074074	-507.375075925926
0.901	0.00257814617327682	0.0478514713353542	-0.277492963177321	0.601529813227498	-0.326780908490073	-0.0395806144046849	-0.0025723198744549	-0.00671659574642096	-0.287317406756781	0.617931274246678	-0.331588274607619	0.0107645413076974	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-520.18724375	-504.81275625
0.9015	0.00257803004967501	0.0475846428887402	-0.277584596794373	0.601720682429299	-0.32688986680482	-0.0393784108097093	-0.00257248363791391	-0.00699306823714171	-0.287334299497316	0.617971286179795	-0.331611047249305	0.0110267534804988	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-522.749392592593	-502.250607407407
0.902	0.00257791332529192	0.0473172667788815	-0.277676239979917	0.601911426378227	-0.326998134302334	-0.0391759644189774	-0.00257264333961964	-0.00727035425340632	-0.287350501094011	0.618009821511231	-0.331632883115249	0.0112893220494857	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-525.311313657407	-499.688686342593
0.9025	0.00257779601600686	0.0470493444964121	-0.27776787547751	0.602102012084142	-0.327105699795975	-0.0389732717525346	-0.00257279899497377	-0.00754844820857214	-0.287366008230586	0.618046871281406	-0.331653776373898	0.0115522441671438	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-527.87295	-497.12705
0.903	0.00257767813776734	0.0467808775901768	-0.277859486192648	0.602292406877117	-0.327212552290552	-0.0387703293660806	-0.00257295061970622	-0.00782734445389463	-0.287380817621853	0.618082426609725	-0.331673721254666	0.011815516956197	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-530.434244675926	-494.565755324074
0.9035	0.00257755970658738	0.0465118676672774	-0.277951055193455	0.602482578408616	-0.327318680982133	-0.038567133851563	-0.00257309822987252	-0.00810703727888437	-0.287394926014402	0.618116478696442	-0.331692712049257	0.012079137509702	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-532.995140740741	-492.004859259259
0.904	0.00257744073854578	0.0462423163931124	-0.278042565711346	0.602672494652641	-0.327424075257835	-0.0383636818377663	-0.00257324184185099	-0.0083875209116709	-0.287408330187306	0.618149018824537	-0.331710743113	0.0123431028911464	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-535.55558125	-489.44441875
0.9045	0.0025773212497844	0.0459722254914102	-0.278134001141679	0.602862123906834	-0.327528724695592	-0.0381599699908939	-0.00257338147233999	-0.00866878951937297	-0.28742102695282	0.618180038361602	-0.33172780886618	0.0126074101345502	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-538.115509259259	-486.884490740741
0.905	0.00257720125650646	0.0457015967442554	-0.278225345044372	0.603051434793545	-0.327632619063903	-0.0379559950151452	-0.00257351713835507	-0.00895083720847554	-0.287433013157092	0.618209528761733	-0.331743903795381	0.0128720562445713	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-540.674867824074	-484.325132175926
0.9055	0.00257708077497479	0.0454304319921087	-0.278316581144514	0.603240396260853	-0.327735748321558	-0.0377517536532866	-0.00257364885722613	-0.00923365802521319	-0.287444285680883	0.618237481567432	-0.331759022454829	0.0131370381966147	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-543.2336	-481.7664
0.906	0.00257695982151016	0.0451587331338199	-0.278407693332945	0.603428977583554	-0.327838102617348	-0.0375472426872166	-0.00257377664659451	-0.00951724595596022	-0.28745484144028	0.618263888411517	-0.331773159467732	0.013402352936945	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-545.791648842593	-479.208351157407
0.9065	0.00257683841248958	0.0448865021266344	-0.27849866566682	0.603617148364102	-0.327939672289749	-0.0373424589385246	-0.00257390052441006	-0.00980159492762712	-0.287464677387431	0.618288741019046	-0.331786309527637	0.0136679973828028	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-548.348957407407	-476.651042592593
0.907	0.00257671656434454	0.0446137409861925	-0.278589482370156	0.603804878533517	-0.328040447866594	-0.0371373992690444	-0.00257402050892818	-0.0100866988080636	-0.287473790511269	0.618312031209241	-0.331798467399768	0.0139339684225249	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-550.90546875	-474.09453125
0.9075	0.00257659429355938	0.0443404517865226	-0.278680127834351	0.603992138352247	-0.328140420064714	-0.0369320605814001	-0.00257413661870684	-0.0103725514064681	-0.287482177838258	0.618333750897427	-0.331809627922389	0.0142002629156679	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-553.461125925926	-471.538874074074
0.908	0.00257647161666956	0.0440666366600271	-0.27877058661869	0.604178898410999	-0.328239579789568	-0.0367264398195476	-0.0025742488726035	-0.0106591464738034	-0.28748983643313	0.618353892096979	-0.331819786008157	0.0144668776931357	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-556.015871990741	-468.984128009259
0.9085	0.00257634855025999	0.0437922977974614	-0.278860843450831	0.604365129631523	-0.328337918134852	-0.0365205339693077	-0.00257435728977208	-0.0109464777032192	-0.287496763399632	0.618372446921272	-0.331828936645477	0.0147338095573104	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-558.56965	-466.43035
0.909	0.00257622511096334	0.0435174374479066	-0.278950883227264	0.604550803267366	-0.328435426382086	-0.036314340058894	-0.0025744618896598	-0.0112345387304805	-0.28750295588128	0.618389407585645	-0.331837074899866	0.0150010552821874	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-561.122403009259	-463.877596990741
0.9095	0.00257610131545835	0.0432420579187349	-0.279040691013753	0.604735890904576	-0.328532096000184	-0.0361078551594338	-0.00257456269200408	-0.0115233231344024	-0.287508411062114	0.618404766409366	-0.331844195915317	0.0152686116135131	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-563.674074074074	-461.325925925926
0.91	0.00257597718046818	0.0429661615755685	-0.279130252045764	0.604920364462373	-0.328627918645004	-0.0359010763854823	-0.00257465971682934	-0.0118128244372914	-0.287513126167458	0.618418515817608	-0.331850294915659	0.0155364752689276	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-566.22460625	-458.77539375
0.9105	0.00257585272275869	0.0426897508422318	-0.279219551728861	0.605104196193779	-0.328722886158885	-0.0356940008955298	-0.00257475298444379	-0.0121030361053924	-0.287517098464691	0.618430648343427	-0.331855367205926	0.0158046429381101	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-568.773942592592	-456.226057407408
0.911	0.00257572795913681	0.0424128282006965	-0.279308575639092	0.605287358686206	-0.328816990570152	-0.0354866258925026	-0.0025748425154362	-0.0123939515493428	-0.287520325264012	0.618441156629757	-0.331859408173721	0.0160731112829285	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-571.322026157407	-453.677973842593
0.9115	0.00257560290644884	0.0421353961910198	-0.279397309523348	0.605469824862015	-0.328910224092615	-0.0352789486242562	-0.0025749283306726	-0.0126855641246318	-0.28752280391922	0.618450033431398	-0.331862413290585	0.016341876937592	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-573.8688	-451.1312
0.912	0.00257547758157879	0.0418574574112763	-0.279485739299703	0.605651567979024	-0.329002579125045	-0.0350709663840622	-0.00257501045129304	-0.0129778671320664	-0.287524531828491	0.618457271617024	-0.331864378113366	0.0166109365088082	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-576.414207175926	-448.585792824074
0.9125	0.00257535200144677	0.0415790145174819	-0.27957385105774	0.605832561630983	-0.329094048250629	-0.0348626765110877	-0.00257508889870824	-0.0132708538182433	-0.287525506435166	0.618462864171187	-0.331865298285591	0.0168802865759436	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-578.958190740741	-446.041809259259
0.913	0.00257522618300727	0.0413000702235124	-0.279661631058846	0.606012779748011	-0.329184624236411	-0.0346540763908673	-0.00257516369459619	-0.0135645173760273	-0.287525725228538	0.618466804196333	-0.331865169538834	0.0171499236911873	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-581.50069375	-443.49930625
0.9135	0.00257510014324755	0.041020627301014	-0.279749065736495	0.606192196596992	-0.329274300032713	-0.0344451634557693	-0.00257523486089884	-0.0138588509450348	-0.287525185744648	0.618469084914821	-0.331863987694094	0.0174198443797186	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-584.041659259259	-440.958340740741
0.914	0.00257497389918598	0.0407406885793074	-0.279836141696506	0.606370786781929	-0.32936306877254	-0.0342359351854528	-0.0025753024198186	-0.0141538476121244	-0.287523885567082	0.618469699670947	-0.331861748663164	0.0176900451398785	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-586.581030324074	-438.418969675926
0.9145	0.00257484746787041	0.0404602569452855	-0.279922845717289	0.60654852524427	-0.329450923770962	-0.034026389107319	-0.00257536639381497	-0.0144495004118927	-0.287521822327775	0.618468641932975	-0.331858448450006	0.0179605224433443	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-589.11875	-435.88125
0.915	0.00257472086637651	0.0401793353433032	-0.280009164750057	0.606725387263188	-0.329537858524493	-0.0338165227969543	-0.00257542680560098	-0.0147458023271764	-0.287518993707818	0.618465905295163	-0.331854083152128	0.018231272735308	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-591.654761342593	-433.345238657407
0.9155	0.00257459411180616	0.0398979267750613	-0.280095085919032	0.606901348455821	-0.329623866710435	-0.0336063338785662	-0.00257548367813978	-0.0150427462895598	-0.287515397438267	0.618461483479809	-0.331848648961953	0.0185022924346585	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-594.189007407407	-430.810992592593
0.916	0.00257446722128583	0.0396160342994828	-0.280180596521626	0.607076384777482	-0.329708942186219	-0.0333958200254115	-0.00257553703464101	-0.0153403251798889	-0.28751103130096	0.618455370339291	-0.331842142168196	0.0187735779341668	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-596.72143125	-428.27856875
0.9165	0.00257434021196495	0.0393336610325821	-0.280265684028599	0.607250472521831	-0.32979307898872	-0.0331849789602166	-0.00257558689855732	-0.0156385318287902	-0.287505893129333	0.618447559858114	-0.331834559157235	0.0190451256006756	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-599.251975925926	-425.748024074074
0.917	0.00257421310101433	0.0390508101473282	-0.280350336084206	0.607423588320997	-0.32987627133356	-0.0329738084555905	-0.00257563329358072	-0.015937359017196	-0.28749998080924	0.61843804615496	-0.331825896414485	0.0193169317752921	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-601.780584490741	-423.219415509259
0.9175	0.00257408590562457	0.0387674848735003	-0.280434540506319	0.607595709145675	-0.32995851361439	-0.0327623063344296	-0.00257567624363902	-0.0162367994768752	-0.28749329227978	0.618426823484734	-0.331816150525771	0.0195889927735844	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-604.3072	-420.6928
0.918	0.00257395864300444	0.0384836884975367	-0.280518285286527	0.607766812305177	-0.330039800402161	-0.0325504704703144	-0.00257571577289216	-0.0165368458909693	-0.287485825534122	0.618413886240623	-0.331805318178694	0.0198613048857813	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-606.831765509259	-418.168234490741
0.9185	0.00257383133037937	0.0381994243623768	-0.280601558590225	0.607936875447455	-0.33012012644437	-0.0323382987878988	-0.00257575190572857	-0.0168374908945345	-0.287477578620341	0.618399228956148	-0.331793396164002	0.0201338643769763	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-609.354224074074	-415.645775925926
0.919	0.00257370398498982	0.0379146958672963	-0.280684348756672	0.608105876559079	-0.330199486664303	-0.0321257892632911	-0.0025757846667615	-0.0171387270750889	-0.287468549642251	0.618382846307232	-0.331780381376957	0.0204066674873342	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-611.87451875	-413.12548125
0.9195	0.00257357662408977	0.0376295064677354	-0.280766644299041	0.608273793965191	-0.330277876160248	-0.0319129399244271	-0.00257581408082529	-0.0174405469731652	-0.287458736760243	0.618364733114256	-0.331766270818697	0.0206797104323023	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-614.392592592592	-410.607407407408
0.92	0.0025734492649452	0.0373438596751201	-0.280848433904443	0.60844060632941	-0.330355290204706	-0.031699748851435	-0.0025758401729717	-0.0177429430828697	-0.287448138192126	0.618344884344125	-0.331751061597603	0.020952989402824	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-616.908388657407	-408.091611342593
0.9205	0.0025733219248325	0.0370577590566768	-0.280929706433933	0.608606292653712	-0.330431724243573	-0.031486214176992	-0.00257586296846612	-0.0180459078524451	-0.287436752213973	0.618323295112337	-0.331734750930655	0.0212265005655568	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-619.42185	-405.57815
0.921	0.00257319462103701	0.0367712082352404	-0.2810104509225	0.608770832278266	-0.330507173895319	-0.0312723340866724	-0.00257588249278385	-0.0183494336848404	-0.287424577160966	0.618299960685048	-0.331717336144799	0.0215002400630929	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-621.932919675926	-403.067080324074
0.9215	0.00257306737085151	0.0364842108890551	-0.281090656579032	0.608934204881243	-0.330581634950144	-0.0310581068192883	-0.00257589877160633	-0.0186535129382845	-0.287411611428244	0.618274876481141	-0.331698814678294	0.0217742040141846	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-624.441540740741	-400.558459259259
0.922	0.0025729401915747	0.0361967707515687	-0.281170312786272	0.609096390478574	-0.33065510336912	-0.0308435306672212	-0.00257591183081732	-0.0189581379268662	-0.287397853471759	0.618248038074297	-0.331679184082077	0.0220483885139715	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-626.94765625	-398.05234375
0.9225	0.00257281310050975	0.0359088916112199	-0.281249409100744	0.60925736942369	-0.33072757528332	-0.0306286039767456	-0.00257592169649914	-0.0192633009211188	-0.287383301809129	0.618219441195063	-0.331658442021105	0.0223227896342124	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-629.451209259259	-395.548790740741
0.923	0.00257268611496286	0.0356205773112189	-0.281327935252672	0.60941712240721	-0.330799046992936	-0.0304133251483443	-0.00257592839492877	-0.0195689941486098	-0.287367955020495	0.618189081732928	-0.331636586275709	0.0225974034235198	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-631.952142824074	-393.047857175926
0.9235	0.00257255925224174	0.0353318317493212	-0.28140588114587	0.609575630456607	-0.330869514966371	-0.0301976926370147	-0.00257593195257405	-0.0198752097945357	-0.287351811749379	0.618156955738382	-0.331613614742936	0.0228722259075987	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-634.4504	-390.5496
0.924	0.00257243252965424	0.035042658877594	-0.281483236857622	0.609732874935826	-0.330938975839332	-0.0299817049525674	-0.00257593239608982	-0.020181940002322	-0.28733487070355	0.618123059424994	-0.331589525437891	0.0231472530894877	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-636.945923842592	-388.054076157408
0.9245	0.00257230596450683	0.0347530627021774	-0.28155999263854	0.60988883754488	-0.331007426413902	-0.0297653606599152	-0.00257592975231403	-0.0204891768742278	-0.287317130655882	0.618087389171477	-0.331564316495076	0.0234224809498043	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-639.438657407407	-385.561342592593
0.925	0.00257217957410323	0.0344630472830371	-0.281636138912401	0.610043500319402	-0.331074863657596	-0.0295486583793543	-0.00257592404826388	-0.0207969124719557	-0.287298590445223	0.618049941523759	-0.331537986169717	0.023697905446993	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-641.92854375	-383.07145625
0.9255	0.00257205337574295	0.0341726167337119	-0.281711666275976	0.610196845630169	-0.331141284702407	-0.0293315967868365	-0.0025759153111319	-0.0211051388172659	-0.287279248977264	0.618010713197048	-0.3315105328391	0.0239735225175766	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-644.415525925926	-380.584474074074
0.926	0.00257192738671993	0.0338817752210537	-0.281786565498832	0.610348856182585	-0.331206686843838	-0.0291141746142323	-0.00257590356828202	-0.0214138478925961	-0.287259105225409	0.617969701077907	-0.331481955003886	0.0242493280764116	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-646.899546990741	-378.100453009259
0.9265	0.00257180162432112	0.0335905269649609	-0.281860827523122	0.610499515016145	-0.331271067539922	-0.0288963906495864	-0.00257588884724568	-0.0217230316416849	-0.287238158231647	0.617926902226313	-0.331452251289438	0.0245253180169455	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-649.38055	-375.61945
0.927	0.00257167610582509	0.0332988762381055	-0.281934443463356	0.610648805503846	-0.33133442441022	-0.028678243737363	-0.00257587117571785	-0.0220326819702009	-0.287216407107423	0.617882313877725	-0.331421420447128	0.0248014882114788	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-651.858478009259	-373.141521990741
0.9275	0.0025715508485007	0.033006827365653	-0.282007404606155	0.61079671135158	-0.331396755234821	-0.0284597327786832	-0.00257585058155314	-0.0223427907463754	-0.287193851034519	0.617835933445146	-0.331389461355655	0.0250778345114291	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-654.333274074074	-370.666725925926
0.928	0.00257142586960572	0.0327143847249768	-0.282079702409985	0.610943216597486	-0.331458057953317	-0.0282408567315538	-0.00257582709276177	-0.022653349801641	-0.287170489265921	0.617787758521184	-0.331356373022341	0.0253543527475992	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-656.80488125	-368.19511875
0.9285	0.00257130118638548	0.0324215527453649	-0.282151328504873	0.611088305611269	-0.331518330663773	-0.0280216146110865	-0.00257580073750565	-0.0229643509312731	-0.287146321126703	0.617737786880107	-0.331322154584431	0.0256310387304479	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-659.273242592593	-365.726757407407
